time,Open,High,Low,Close,Adj Close,Volume,ticker
2022-07-20,7.802506923675537,8.065683364868164,7.408067226409912,7.464480876922607,7.464480876922607,707185779,DOT-USD
2022-07-21,7.464845180511475,7.575039863586426,7.208769798278809,7.529248237609863,7.529248237609863,459368189,DOT-USD
2022-07-22,7.529307842254639,7.841454029083252,7.2806878089904785,7.309357166290283,7.309357166290283,494456039,DOT-USD
2022-07-23,7.3052978515625,7.4779791831970215,7.114515781402588,7.331504821777344,7.331504821777344,377301985,DOT-USD
2022-07-24,7.331384181976318,7.570953845977783,7.325013160705566,7.413887023925781,7.413887023925781,378461279,DOT-USD
2022-07-25,7.4137701988220215,7.425045967102051,6.766797065734863,6.769231796264648,6.769231796264648,436907555,DOT-USD
2022-07-26,6.770458221435547,6.773892879486084,6.54750394821167,6.766584873199463,6.766584873199463,405400043,DOT-USD
2022-07-27,6.769440174102783,7.666439056396484,6.662808895111084,7.666439056396484,7.666439056396484,604025366,DOT-USD
2022-07-28,7.662187099456787,8.03484058380127,7.509228229522705,7.861245155334473,7.861245155334473,888303918,DOT-USD
2022-07-29,7.858523845672607,8.403999328613281,7.787205219268799,8.185586929321289,8.185586929321289,836897631,DOT-USD
2022-07-30,8.188569068908691,8.78199577331543,8.181694030761719,8.208561897277832,8.208561897277832,826438675,DOT-USD
2022-07-31,8.209158897399902,9.187917709350586,8.114802360534668,8.645670890808105,8.645670890808105,980832901,DOT-USD
2022-08-01,8.645280838012695,8.942521095275879,8.077181816101074,8.194031715393066,8.194031715393066,652869187,DOT-USD
2022-08-02,8.194143295288086,8.253496170043945,7.704779148101807,7.938991069793701,7.938991069793701,620430497,DOT-USD
2022-08-03,7.938897132873535,8.40617847442627,7.71640682220459,8.00753116607666,8.00753116607666,505613974,DOT-USD
2022-08-04,8.006426811218262,8.256383895874023,7.907597064971924,8.089339256286621,8.089339256286621,403709111,DOT-USD
2022-08-05,8.086933135986328,8.814355850219727,8.079303741455078,8.813465118408203,8.813465118408203,517996242,DOT-USD
2022-08-06,8.812334060668945,8.859240531921387,8.50927734375,8.516014099121094,8.516014099121094,388196556,DOT-USD
2022-08-07,8.517563819885254,8.860275268554688,8.386148452758789,8.646408081054688,8.646408081054688,343345306,DOT-USD
2022-08-08,8.647198677062988,9.357250213623047,8.647024154663086,9.268288612365723,9.268288612365723,716347082,DOT-USD
2022-08-09,9.269521713256836,9.409797668457031,8.70015811920166,8.906953811645508,8.906953811645508,672012621,DOT-USD
2022-08-10,8.90680980682373,9.61666488647461,8.573481559753418,9.502070426940918,9.502070426940918,826401352,DOT-USD
2022-08-11,9.503616333007812,9.623738288879395,9.152724266052246,9.208972930908203,9.208972930908203,679395824,DOT-USD
2022-08-12,9.208537101745605,9.485034942626953,9.072096824645996,9.479537010192871,9.479537010192871,544819917,DOT-USD
2022-08-13,9.47883129119873,9.656562805175781,9.268205642700195,9.290427207946777,9.290427207946777,359798888,DOT-USD
2022-08-14,9.292052268981934,9.5442533493042,8.86711311340332,8.958501815795898,8.958501815795898,553281526,DOT-USD
2022-08-15,8.95942211151123,9.369622230529785,8.653827667236328,8.80242919921875,8.80242919921875,515446124,DOT-USD
2022-08-16,8.796706199645996,8.89738941192627,8.65876293182373,8.842569351196289,8.842569351196289,386335442,DOT-USD
2022-08-17,8.842143058776855,9.150632858276367,8.348932266235352,8.359841346740723,8.359841346740723,466651848,DOT-USD
2022-08-18,8.363876342773438,8.557719230651855,8.093748092651367,8.09457015991211,8.09457015991211,348830388,DOT-USD
2022-08-19,8.092451095581055,8.092451095581055,7.269280910491943,7.325466156005859,7.325466156005859,529309050,DOT-USD
2022-08-20,7.323882102966309,7.506272792816162,7.067327976226807,7.233099937438965,7.233099937438965,363061870,DOT-USD
2022-08-21,7.23126220703125,7.52101993560791,7.185116767883301,7.438866138458252,7.438866138458252,259531293,DOT-USD
2022-08-22,7.437511920928955,7.438793182373047,7.021999835968018,7.401978969573975,7.401978969573975,321523178,DOT-USD
2022-08-23,7.403388977050781,7.696846961975098,7.204673767089844,7.638373851776123,7.638373851776123,357178869,DOT-USD
2022-08-24,7.638256072998047,7.731334209442139,7.441400051116943,7.572387218475342,7.572387218475342,301128081,DOT-USD
2022-08-25,7.572805881500244,7.743137836456299,7.48659610748291,7.587152004241943,7.587152004241943,260711829,DOT-USD
2022-08-26,7.585890769958496,7.651368141174316,6.891870975494385,6.9239630699157715,6.9239630699157715,409439777,DOT-USD
2022-08-27,6.923879146575928,7.086032867431641,6.835765838623047,7.048661231994629,7.048661231994629,309589522,DOT-USD
2022-08-28,7.049158096313477,7.143631935119629,6.839034080505371,6.84318208694458,6.84318208694458,232920698,DOT-USD
2022-08-29,6.844579219818115,7.2932257652282715,6.830665111541748,7.28245210647583,7.28245210647583,311493145,DOT-USD
2022-08-30,7.281805038452148,7.364431858062744,6.91701602935791,7.0034308433532715,7.0034308433532715,292180056,DOT-USD
2022-08-31,7.003114223480225,7.270737171173096,6.996686935424805,7.026895046234131,7.026895046234131,271811037,DOT-USD
2022-09-01,7.027040958404541,7.192378044128418,6.892535209655762,7.186677932739258,7.186677932739258,293892711,DOT-USD
2022-09-02,7.185596942901611,7.553120136260986,7.130746841430664,7.302052021026611,7.302052021026611,384235184,DOT-USD
2022-09-03,7.301692008972168,7.30385684967041,7.204555034637451,7.285171031951904,7.285171031951904,228794553,DOT-USD
2022-09-04,7.285097122192383,7.376706123352051,7.181835174560547,7.3704328536987305,7.3704328536987305,251349147,DOT-USD
2022-09-05,7.372006893157959,7.613335132598877,7.281772136688232,7.364227771759033,7.364227771759033,348385498,DOT-USD
2022-09-06,7.366550922393799,7.678825855255127,6.872006893157959,6.879021167755127,6.879021167755127,452512755,DOT-USD
2022-09-07,6.877565860748291,7.283837795257568,6.794155120849609,7.198486804962158,7.198486804962158,352829091,DOT-USD
2022-09-08,7.197872161865234,7.440145015716553,7.0823798179626465,7.390428066253662,7.390428066253662,371232846,DOT-USD
2022-09-09,7.389877796173096,7.917491912841797,7.375017166137695,7.770864963531494,7.770864963531494,495582524,DOT-USD
2022-09-10,7.767571926116943,7.858920097351074,7.620790958404541,7.78572416305542,7.78572416305542,312935484,DOT-USD
2022-09-11,7.784695148468018,7.854189872741699,7.588059902191162,7.698151111602783,7.698151111602783,275936800,DOT-USD
2022-09-12,7.698387145996094,8.033982276916504,7.5873308181762695,7.6618452072143555,7.6618452072143555,479107652,DOT-USD
2022-09-13,7.662024021148682,7.918828964233398,7.050817966461182,7.134012222290039,7.134012222290039,478905956,DOT-USD
2022-09-14,7.075026035308838,7.283329010009766,7.050817966461182,7.20316219329834,7.20316219329834,318044357,DOT-USD
2022-09-15,7.203431129455566,7.219176769256592,6.893924236297607,6.926549911499023,6.926549911499023,372919866,DOT-USD
2022-09-16,6.9269490242004395,6.968989849090576,6.737572193145752,6.896842956542969,6.896842956542969,303068671,DOT-USD
2022-09-17,6.898562908172607,7.1521501541137695,6.898562908172607,7.063626766204834,7.063626766204834,211894290,DOT-USD
2022-09-18,7.063504219055176,7.063504219055176,6.432054042816162,6.4452362060546875,6.4452362060546875,319664458,DOT-USD
2022-09-19,6.443224906921387,6.552577018737793,6.131124019622803,6.396911144256592,6.396911144256592,408868281,DOT-USD
2022-09-20,6.395543098449707,6.407337188720703,6.202974796295166,6.280214786529541,6.280214786529541,275237081,DOT-USD
2022-09-21,6.280350208282471,6.550368785858154,5.998857021331787,6.155726909637451,6.155726909637451,412208152,DOT-USD
2022-09-22,6.153720855712891,6.507036209106445,6.099419116973877,6.4477949142456055,6.4477949142456055,268433529,DOT-USD
2022-09-23,6.4478349685668945,6.620916843414307,6.226800918579102,6.438068866729736,6.438068866729736,353107767,DOT-USD
2022-09-24,6.437251091003418,6.497289180755615,6.2524518966674805,6.278332233428955,6.278332233428955,209263165,DOT-USD
2022-09-25,6.277955055236816,6.355990886688232,6.116940021514893,6.201147079467773,6.201147079467773,194186485,DOT-USD
2022-09-26,6.202959060668945,6.5590620040893555,6.18363618850708,6.550901889801025,6.550901889801025,390906165,DOT-USD
2022-09-27,6.550940036773682,6.785360813140869,6.2672600746154785,6.384195804595947,6.384195804595947,342136251,DOT-USD
2022-09-28,6.379978179931641,6.457777976989746,6.193653106689453,6.393946170806885,6.393946170806885,276375830,DOT-USD
2022-09-29,6.394321918487549,6.4709930419921875,6.282769203186035,6.432816028594971,6.432816028594971,287031349,DOT-USD
2022-09-30,6.433283805847168,6.553217887878418,6.231716156005859,6.315189838409424,6.315189838409424,325171014,DOT-USD
2022-10-01,6.314994812011719,6.331173896789551,6.234588146209717,6.272256851196289,6.272256851196289,177864861,DOT-USD
2022-10-02,6.27236795425415,6.3241868019104,6.156941890716553,6.163300037384033,6.163300037384033,200153796,DOT-USD
2022-10-03,6.163053035736084,6.394762992858887,6.121274948120117,6.379696846008301,6.379696846008301,230762899,DOT-USD
2022-10-04,6.378765106201172,6.525435924530029,6.351038932800293,6.494706153869629,6.494706153869629,201625888,DOT-USD
2022-10-05,6.494809150695801,6.502151012420654,6.290143966674805,6.435239791870117,6.435239791870117,192321491,DOT-USD
2022-10-06,6.43480110168457,6.514514923095703,6.326623916625977,6.337180137634277,6.337180137634277,203714376,DOT-USD
2022-10-07,6.337649822235107,6.384946823120117,6.271275997161865,6.331758975982666,6.331758975982666,175682476,DOT-USD
2022-10-08,6.331827163696289,6.386474132537842,6.277173042297363,6.307404041290283,6.307404041290283,125045671,DOT-USD
2022-10-09,6.307794094085693,6.4883270263671875,6.2905778884887695,6.475232124328613,6.475232124328613,158042992,DOT-USD
2022-10-10,6.475750923156738,6.535160064697266,6.259509086608887,6.2617621421813965,6.2617621421813965,195297282,DOT-USD
2022-10-11,6.259843826293945,6.260621070861816,6.1512579917907715,6.179375171661377,6.179375171661377,177284451,DOT-USD
2022-10-12,6.179519176483154,6.236169815063477,6.146938800811768,6.176181793212891,6.176181793212891,141021054,DOT-USD
2022-10-13,6.1763691902160645,6.177735805511475,5.72909688949585,6.116868019104004,6.116868019104004,341437050,DOT-USD
2022-10-14,6.116489887237549,6.25717306137085,6.020500183105469,6.044194221496582,6.044194221496582,196246835,DOT-USD
2022-10-15,6.043889045715332,6.093696117401123,6.037717819213867,6.052940845489502,6.052940845489502,122905460,DOT-USD
2022-10-16,6.052617073059082,6.2383341789245605,6.052292823791504,6.18602991104126,6.18602991104126,148292090,DOT-USD
2022-10-17,6.185454845428467,6.273478031158447,6.137007236480713,6.2531352043151855,6.2531352043151855,174751363,DOT-USD
2022-10-18,6.252985000610352,6.288603782653809,6.087181091308594,6.15846586227417,6.15846586227417,194319444,DOT-USD
2022-10-19,6.158911228179932,6.249389171600342,6.081790924072266,6.106726169586182,6.106726169586182,202730656,DOT-USD
2022-10-20,6.106975078582764,6.145793914794922,5.850580215454102,5.885611057281494,5.885611057281494,217674629,DOT-USD
2022-10-21,5.885498046875,5.892202854156494,5.766143798828125,5.834850788116455,5.834850788116455,304088078,DOT-USD
2022-10-22,5.835468769073486,5.867849826812744,5.782293796539307,5.848344802856445,5.848344802856445,205719115,DOT-USD
2022-10-23,5.847780227661133,5.968046188354492,5.776710033416748,5.960238933563232,5.960238933563232,201490510,DOT-USD
2022-10-24,5.959107875823975,5.984655857086182,5.817637920379639,5.915407180786133,5.915407180786133,221737506,DOT-USD
2022-10-25,5.915225982666016,6.6007771492004395,5.906416893005371,6.447359085083008,6.447359085083008,390471972,DOT-USD
2022-10-26,6.444806098937988,6.589079856872559,6.43519401550293,6.465909957885742,6.465909957885742,302576415,DOT-USD
2022-10-27,6.465974807739258,6.630463123321533,6.302475929260254,6.336136817932129,6.336136817932129,311356226,DOT-USD
2022-10-28,6.335812091827393,6.573440074920654,6.292912006378174,6.521455764770508,6.521455764770508,271165868,DOT-USD
2022-10-29,6.521212100982666,6.746541976928711,6.5084547996521,6.63375997543335,6.63375997543335,327551430,DOT-USD
2022-10-30,6.635000228881836,6.733121871948242,6.532351970672607,6.652472972869873,6.652472972869873,252319816,DOT-USD
2022-10-31,6.650681018829346,6.81748104095459,6.58946418762207,6.630904197692871,6.630904197692871,367436042,DOT-USD
2022-11-01,6.630858898162842,6.70527982711792,6.469902038574219,6.473106861114502,6.473106861114502,242123432,DOT-USD
2022-11-02,6.4721760749816895,6.5099711418151855,6.185393810272217,6.244958877563477,6.244958877563477,368792454,DOT-USD
2022-11-03,6.246005058288574,6.517474174499512,6.2377190589904785,6.425295829772949,6.425295829772949,320230792,DOT-USD
2022-11-04,6.424050807952881,7.08774995803833,6.3975138664245605,7.064493179321289,7.064493179321289,553955690,DOT-USD
2022-11-05,7.063234806060791,7.230443000793457,6.969273090362549,7.019451141357422,7.019451141357422,426243616,DOT-USD
2022-11-06,7.021434783935547,7.1377692222595215,6.813940048217773,6.820865154266357,6.820865154266357,312794212,DOT-USD
2022-11-07,6.820431232452393,7.397124767303467,6.675329208374023,7.121714115142822,7.121714115142822,472779499,DOT-USD
2022-11-08,7.120872974395752,7.184002876281738,5.949810981750488,6.294655799865723,6.294655799865723,881542154,DOT-USD
2022-11-09,6.297725200653076,6.366438865661621,5.368237018585205,5.413379192352295,5.413379192352295,798754406,DOT-USD
2022-11-10,5.414488792419434,6.154579162597656,5.358694076538086,5.959506988525391,5.959506988525391,584532548,DOT-USD
2022-11-11,5.959342002868652,5.982338905334473,5.53661584854126,5.750708103179932,5.750708103179932,387393194,DOT-USD
2022-11-12,5.750805854797363,5.861351013183594,5.575565814971924,5.7687530517578125,5.7687530517578125,214653294,DOT-USD
2022-11-13,5.7692461013793945,5.947144031524658,5.65949821472168,5.75324821472168,5.75324821472168,230970901,DOT-USD
2022-11-14,5.752806186676025,5.878747940063477,5.479372024536133,5.853860855102539,5.853860855102539,268170466,DOT-USD
2022-11-15,5.854674816131592,6.032223224639893,5.814581871032715,5.918388843536377,5.918388843536377,162915088,DOT-USD
2022-11-16,5.918472766876221,5.983871936798096,5.639423847198486,5.71419095993042,5.71419095993042,170493582,DOT-USD
2022-11-17,5.714463233947754,5.715310096740723,5.591358184814453,5.670608997344971,5.670608997344971,147312094,DOT-USD
2022-11-18,5.671298027038574,5.762965202331543,5.616490840911865,5.643681049346924,5.643681049346924,131006837,DOT-USD
2022-11-19,5.642881870269775,5.650406837463379,5.5398712158203125,5.6020379066467285,5.6020379066467285,105805687,DOT-USD
2022-11-20,5.601650238037109,5.642075061798096,5.27138614654541,5.290356159210205,5.290356159210205,178416936,DOT-USD
2022-11-21,5.290830135345459,5.2920122146606445,5.0975470542907715,5.189894199371338,5.189894199371338,254127689,DOT-USD
2022-11-22,5.188230991363525,5.308518886566162,5.010846138000488,5.273522853851318,5.273522853851318,256700623,DOT-USD
2022-11-23,5.274549961090088,5.468867778778076,5.25800895690918,5.4333977699279785,5.4333977699279785,225665002,DOT-USD
2022-11-24,5.434514999389648,5.508926868438721,5.348186016082764,5.3918681144714355,5.3918681144714355,199686855,DOT-USD
2022-11-25,5.3899431228637695,5.3899431228637695,5.262621879577637,5.269090175628662,5.269090175628662,143726354,DOT-USD
2022-11-26,5.269083023071289,5.440658092498779,5.254991054534912,5.302000999450684,5.302000999450684,147759468,DOT-USD
2022-11-27,5.301826000213623,5.42775297164917,5.289426803588867,5.298929214477539,5.298929214477539,124381210,DOT-USD
2022-11-28,5.2984700202941895,5.3101420402526855,5.077873229980469,5.134754180908203,5.134754180908203,201131727,DOT-USD
2022-11-29,5.134875774383545,5.337590217590332,5.110074996948242,5.30893087387085,5.30893087387085,184202630,DOT-USD
2022-11-30,5.308945178985596,5.490099906921387,5.308945178985596,5.472571849822998,5.472571849822998,212215889,DOT-USD
2022-12-01,5.47261381149292,5.47261381149292,5.337617874145508,5.402163982391357,5.402163982391357,165178263,DOT-USD
2022-12-02,5.402873992919922,5.674444198608398,5.387241840362549,5.629522800445557,5.629522800445557,260737226,DOT-USD
2022-12-03,5.628223896026611,5.680755138397217,5.495598793029785,5.501038074493408,5.501038074493408,195742543,DOT-USD
2022-12-04,5.500418186187744,5.601613998413086,5.499900817871094,5.595656871795654,5.595656871795654,139696773,DOT-USD
2022-12-05,5.594819068908691,5.725460052490234,5.461103916168213,5.488790035247803,5.488790035247803,175652999,DOT-USD
2022-12-06,5.488595962524414,5.5090508460998535,5.439513206481934,5.503151893615723,5.503151893615723,141564388,DOT-USD
2022-12-07,5.502283096313477,5.509862899780273,5.253925800323486,5.299137115478516,5.299137115478516,215316289,DOT-USD
2022-12-08,5.29931116104126,5.454000949859619,5.273019790649414,5.430400848388672,5.430400848388672,168772012,DOT-USD
2022-12-09,5.430379867553711,5.4327569007873535,5.274187088012695,5.294414043426514,5.294414043426514,142580891,DOT-USD
2022-12-10,5.2950592041015625,5.31931209564209,5.2686052322387695,5.273628234863281,5.273628234863281,97062172,DOT-USD
2022-12-11,5.273873805999756,5.315065860748291,5.157429218292236,5.167613983154297,5.167613983154297,123645009,DOT-USD
2022-12-12,5.1678972244262695,5.193302154541016,5.059060096740723,5.169508934020996,5.169508934020996,188383975,DOT-USD
2022-12-13,5.169730186462402,5.32987117767334,5.014273166656494,5.2769551277160645,5.2769551277160645,246802228,DOT-USD
2022-12-14,5.276790142059326,5.348690032958984,5.189598083496094,5.2152099609375,5.2152099609375,225853985,DOT-USD
2022-12-15,5.215489864349365,5.244437217712402,5.132726192474365,5.22664213180542,5.22664213180542,172309526,DOT-USD
2022-12-16,5.226772785186768,5.24382209777832,4.6154022216796875,4.655857086181641,4.655857086181641,259854945,DOT-USD
2022-12-17,4.655324935913086,4.714117050170898,4.597184181213379,4.710334777832031,4.710334777832031,184368884,DOT-USD
2022-12-18,4.710282802581787,4.711057186126709,4.632286071777344,4.663687229156494,4.663687229156494,81366848,DOT-USD
2022-12-19,4.663804054260254,4.701517105102539,4.437100887298584,4.47675895690918,4.47675895690918,170487500,DOT-USD
2022-12-20,4.477685928344727,4.644103050231934,4.470351219177246,4.611708164215088,4.611708164215088,136221750,DOT-USD
2022-12-21,4.611454010009766,4.613985061645508,4.452660083770752,4.480146884918213,4.480146884918213,124008107,DOT-USD
2022-12-22,4.480755805969238,4.527610778808594,4.381284236907959,4.527610778808594,4.527610778808594,130622648,DOT-USD
2022-12-23,4.527463912963867,4.542692184448242,4.465248107910156,4.47208309173584,4.47208309173584,120863259,DOT-USD
2022-12-24,4.472170829772949,4.487569808959961,4.4385881423950195,4.453764915466309,4.453764915466309,49798355,DOT-USD
2022-12-25,4.453722953796387,4.493043899536133,4.4061808586120605,4.493043899536133,4.493043899536133,87988205,DOT-USD
2022-12-26,4.49350118637085,4.572926998138428,4.470311164855957,4.572048187255859,4.572048187255859,104281742,DOT-USD
2022-12-27,4.571990013122559,4.577006816864014,4.472639083862305,4.480312824249268,4.480312824249268,123898109,DOT-USD
2022-12-28,4.480050086975098,4.4807448387146,4.258874893188477,4.282458782196045,4.282458782196045,187917784,DOT-USD
2022-12-29,4.2826008796691895,4.348923206329346,4.2392120361328125,4.310527801513672,4.310527801513672,111444526,DOT-USD
2022-12-30,4.310326099395752,4.335296154022217,4.246063232421875,4.3234758377075195,4.3234758377075195,97767447,DOT-USD
2022-12-31,4.323922157287598,4.38981294631958,4.309145927429199,4.314823150634766,4.314823150634766,80874550,DOT-USD
2023-01-01,4.313239097595215,4.382290840148926,4.284706115722656,4.370816230773926,4.370816230773926,86051504,DOT-USD
2023-01-02,4.370789051055908,4.522180080413818,4.329960823059082,4.489374160766602,4.489374160766602,123129359,DOT-USD
2023-01-03,4.489439964294434,4.5398688316345215,4.477426052093506,4.524363994598389,4.524363994598389,100206298,DOT-USD
2023-01-04,4.524334907531738,4.677799224853516,4.523980140686035,4.630190849304199,4.630190849304199,134185735,DOT-USD
2023-01-05,4.629891872406006,4.643754959106445,4.555349826812744,4.617661952972412,4.617661952972412,115007119,DOT-USD
2023-01-06,4.6176347732543945,4.699047088623047,4.561759948730469,4.686106204986572,4.686106204986572,125537028,DOT-USD
2023-01-07,4.686261177062988,4.7020111083984375,4.644496917724609,4.665955066680908,4.665955066680908,69639293,DOT-USD
2023-01-08,4.665561199188232,4.802947044372559,4.614364147186279,4.801004886627197,4.801004886627197,107178827,DOT-USD
2023-01-09,4.803516864776611,5.062742233276367,4.803516864776611,4.894874095916748,4.894874095916748,249231173,DOT-USD
2023-01-10,4.894225120544434,4.964311122894287,4.846919059753418,4.918806076049805,4.918806076049805,132716232,DOT-USD
2023-01-11,4.9187140464782715,5.129979133605957,4.838012218475342,5.129979133605957,5.129979133605957,153231216,DOT-USD
2023-01-12,5.163208961486816,5.2485880851745605,5.035909175872803,5.229477882385254,5.229477882385254,215518083,DOT-USD
2023-01-13,5.230833053588867,5.414657115936279,5.177680969238281,5.401745796203613,5.401745796203613,183856813,DOT-USD
2023-01-14,5.401125907897949,6.377741813659668,5.4003472328186035,6.024649143218994,6.024649143218994,643130105,DOT-USD
2023-01-15,6.02629280090332,6.0534210205078125,5.7962470054626465,5.928098201751709,5.928098201751709,291009428,DOT-USD
2023-01-16,5.928088188171387,6.076206207275391,5.657999038696289,5.810772895812988,5.810772895812988,305874665,DOT-USD
2023-01-17,5.811995029449463,6.174070835113525,5.74049711227417,5.95620584487915,5.95620584487915,347150007,DOT-USD
2023-01-18,5.956489086151123,6.190423965454102,5.626401901245117,5.648100852966309,5.648100852966309,393198940,DOT-USD
