time,Open,High,Low,Close,Adj Close,Volume,ticker
2022-05-26 09:00:00+00:00,1.2360364198684692,1.249264121055603,1.2317345142364502,1.244448184967041,1.244448184967041,0,EOS-USD
2022-05-26 10:00:00+00:00,1.2448787689208984,1.2472500801086426,1.2438700199127197,1.2448790073394775,1.2448790073394775,0,EOS-USD
2022-05-26 11:00:00+00:00,1.2444883584976196,1.2444883584976196,1.2300633192062378,1.2377632856369019,1.2377632856369019,3192544,EOS-USD
2022-05-26 12:00:00+00:00,1.2376127243041992,1.243048906326294,1.2330480813980103,1.2427912950515747,1.2427912950515747,6345632,EOS-USD
2022-05-26 13:00:00+00:00,1.242644190788269,1.2451499700546265,1.200212001800537,1.237565279006958,1.237565279006958,21744000,EOS-USD
2022-05-26 14:00:00+00:00,1.2375224828720093,1.2579190731048584,1.2366503477096558,1.2551389932632446,1.2551389932632446,14028896,EOS-USD
2022-05-26 15:00:00+00:00,1.2547234296798706,1.262304663658142,1.2545080184936523,1.2602170705795288,1.2602170705795288,6534560,EOS-USD
2022-05-26 16:00:00+00:00,1.260277509689331,1.2743406295776367,1.2581936120986938,1.2659533023834229,1.2659533023834229,1927360,EOS-USD
2022-05-26 17:00:00+00:00,1.2659226655960083,1.2681022882461548,1.261976957321167,1.262187123298645,1.262187123298645,0,EOS-USD
2022-05-26 18:00:00+00:00,1.262342929840088,1.2635431289672852,1.2555798292160034,1.2564345598220825,1.2564345598220825,0,EOS-USD
2022-05-26 19:00:00+00:00,1.2562522888183594,1.2562522888183594,1.2382845878601074,1.2382845878601074,1.2382845878601074,1275552,EOS-USD
2022-05-26 20:00:00+00:00,1.2382981777191162,1.2458056211471558,1.2356886863708496,1.24496591091156,1.24496591091156,5817728,EOS-USD
2022-05-26 21:00:00+00:00,1.2449463605880737,1.2537500858306885,1.2449463605880737,1.2490718364715576,1.2490718364715576,1867424,EOS-USD
2022-05-26 22:00:00+00:00,1.249369502067566,1.258413314819336,1.2486745119094849,1.2486908435821533,1.2486908435821533,981984,EOS-USD
2022-05-26 23:00:00+00:00,1.2486978769302368,1.2521330118179321,1.24076247215271,1.24076247215271,1.24076247215271,7615424,EOS-USD
2022-05-27 00:00:00+00:00,1.2402881383895874,1.2440866231918335,1.2347232103347778,1.2349319458007812,1.2349319458007812,5119232,EOS-USD
2022-05-27 01:00:00+00:00,1.234992265701294,1.2353359460830688,1.2112597227096558,1.2112597227096558,1.2112597227096558,6790304,EOS-USD
2022-05-27 02:00:00+00:00,1.210677981376648,1.2143821716308594,1.1981658935546875,1.204440951347351,1.204440951347351,12169568,EOS-USD
2022-05-27 03:00:00+00:00,1.20457124710083,1.23549222946167,1.20457124710083,1.2352056503295898,1.2352056503295898,11002336,EOS-USD
2022-05-27 04:00:00+00:00,1.234938621520996,1.2369905710220337,1.2193560600280762,1.2193560600280762,1.2193560600280762,1377664,EOS-USD
2022-05-27 05:00:00+00:00,1.219360589981079,1.222548007965088,1.1954797506332397,1.1969094276428223,1.1969094276428223,0,EOS-USD
2022-05-27 06:00:00+00:00,1.197238564491272,1.2204848527908325,1.1929428577423096,1.2204848527908325,1.2204848527908325,6457440,EOS-USD
2022-05-27 07:00:00+00:00,1.2201471328735352,1.2383521795272827,1.2201471328735352,1.2294495105743408,1.2294495105743408,6143136,EOS-USD
2022-05-27 08:00:00+00:00,1.2291851043701172,1.2319871187210083,1.2213701009750366,1.2232038974761963,1.2232038974761963,0,EOS-USD
2022-05-27 09:00:00+00:00,1.2232810258865356,1.2309809923171997,1.2198320627212524,1.2309809923171997,1.2309809923171997,0,EOS-USD
2022-05-27 10:00:00+00:00,1.2311896085739136,1.2398449182510376,1.2282943725585938,1.2282943725585938,1.2282943725585938,4167488,EOS-USD
2022-05-27 11:00:00+00:00,1.2283095121383667,1.2452282905578613,1.2280802726745605,1.2398722171783447,1.2398722171783447,0,EOS-USD
2022-05-27 12:00:00+00:00,1.2398054599761963,1.2561132907867432,1.237201452255249,1.2527683973312378,1.2527683973312378,2720224,EOS-USD
2022-05-27 13:00:00+00:00,1.2528846263885498,1.2569066286087036,1.2469085454940796,1.2532345056533813,1.2532345056533813,0,EOS-USD
2022-05-27 14:00:00+00:00,1.2529608011245728,1.2529608011245728,1.2273529767990112,1.2278192043304443,1.2278192043304443,0,EOS-USD
2022-05-27 15:00:00+00:00,1.2276846170425415,1.2429261207580566,1.2220933437347412,1.2343462705612183,1.2343462705612183,4506272,EOS-USD
2022-05-27 16:00:00+00:00,1.23464035987854,1.236843228340149,1.2262940406799316,1.2273273468017578,1.2273273468017578,0,EOS-USD
2022-05-27 17:00:00+00:00,1.227437138557434,1.2323040962219238,1.2105110883712769,1.2105460166931152,1.2105460166931152,8015040,EOS-USD
2022-05-27 18:00:00+00:00,1.2102464437484741,1.2157177925109863,1.2025460004806519,1.2080237865447998,1.2080237865447998,5178784,EOS-USD
2022-05-27 19:00:00+00:00,1.2077699899673462,1.2279188632965088,1.2008270025253296,1.2272428274154663,1.2272428274154663,7480352,EOS-USD
2022-05-27 20:00:00+00:00,1.2267407178878784,1.2342312335968018,1.223690152168274,1.226683497428894,1.226683497428894,2045920,EOS-USD
2022-05-27 21:00:00+00:00,1.2263461351394653,1.2274471521377563,1.2217416763305664,1.2217416763305664,1.2217416763305664,0,EOS-USD
2022-05-27 22:00:00+00:00,1.2215240001678467,1.2286159992218018,1.2190848588943481,1.2251478433609009,1.2251478433609009,0,EOS-USD
2022-05-27 23:00:00+00:00,1.2250593900680542,1.2251969575881958,1.2076513767242432,1.2088335752487183,1.2088335752487183,0,EOS-USD
2022-05-28 00:00:00+00:00,1.2097551822662354,1.2351245880126953,1.2097551822662354,1.2349942922592163,1.2349942922592163,0,EOS-USD
2022-05-28 01:00:00+00:00,1.2350261211395264,1.2369632720947266,1.2212717533111572,1.221701741218567,1.221701741218567,0,EOS-USD
2022-05-28 02:00:00+00:00,1.2215194702148438,1.2288951873779297,1.2148610353469849,1.2173386812210083,1.2173386812210083,0,EOS-USD
