time,Open,High,Low,Close,Adj Close,Volume,ticker
2022-05-26 09:00:00+00:00,5.307918071746826,5.35138463973999,5.278624057769775,5.3237457275390625,5.3237457275390625,0,NEAR-USD
2022-05-26 10:00:00+00:00,5.318291664123535,5.329581260681152,5.2785420417785645,5.300571918487549,5.300571918487549,4907008,NEAR-USD
2022-05-26 11:00:00+00:00,5.290341854095459,5.328062534332275,5.2501220703125,5.317582130432129,5.317582130432129,15984448,NEAR-USD
2022-05-26 12:00:00+00:00,5.29990816116333,5.342512130737305,5.271058559417725,5.3037190437316895,5.3037190437316895,22152832,NEAR-USD
2022-05-26 13:00:00+00:00,5.301209926605225,5.3125529289245605,5.089683532714844,5.272950649261475,5.272950649261475,43495744,NEAR-USD
2022-05-26 14:00:00+00:00,5.2796807289123535,5.386285305023193,5.2796807289123535,5.358757972717285,5.358757972717285,21976512,NEAR-USD
2022-05-26 15:00:00+00:00,5.366549491882324,5.423123836517334,5.356414794921875,5.423123836517334,5.423123836517334,12255424,NEAR-USD
2022-05-26 16:00:00+00:00,5.421544551849365,5.549519062042236,5.421544551849365,5.475743293762207,5.475743293762207,0,NEAR-USD
2022-05-26 17:00:00+00:00,5.477755069732666,5.498227119445801,5.417811393737793,5.431829929351807,5.431829929351807,933792,NEAR-USD
2022-05-26 18:00:00+00:00,5.448484897613525,5.448484897613525,5.303386211395264,5.303386211395264,5.303386211395264,0,NEAR-USD
2022-05-26 19:00:00+00:00,5.286785125732422,5.286785125732422,5.179220199584961,5.179220199584961,5.179220199584961,7789600,NEAR-USD
2022-05-26 20:00:00+00:00,5.173270225524902,5.262246131896973,5.173270225524902,5.244110584259033,5.244110584259033,10253024,NEAR-USD
2022-05-26 21:00:00+00:00,5.261153697967529,5.3832855224609375,5.261153697967529,5.339987277984619,5.339987277984619,11260640,NEAR-USD
2022-05-26 22:00:00+00:00,5.354538917541504,5.387773036956787,5.310901641845703,5.310901641845703,5.310901641845703,2069440,NEAR-USD
2022-05-26 23:00:00+00:00,5.313302516937256,5.350884914398193,5.240062236785889,5.261946201324463,5.261946201324463,5230656,NEAR-USD
2022-05-27 00:00:00+00:00,5.241415977478027,5.295889377593994,5.161146640777588,5.161146640777588,5.161146640777588,13847104,NEAR-USD
2022-05-27 01:00:00+00:00,5.147058010101318,5.147058010101318,4.936735153198242,4.936735153198242,4.936735153198242,30982336,NEAR-USD
2022-05-27 02:00:00+00:00,4.93147087097168,5.047467231750488,4.9174981117248535,4.9720683097839355,4.9720683097839355,27858048,NEAR-USD
2022-05-27 03:00:00+00:00,4.983224391937256,5.126989364624023,4.983224391937256,5.118757247924805,5.118757247924805,19246272,NEAR-USD
2022-05-27 04:00:00+00:00,5.1038641929626465,5.120199680328369,4.94248104095459,4.94248104095459,4.94248104095459,4974464,NEAR-USD
2022-05-27 05:00:00+00:00,4.9327073097229,4.990117073059082,4.849844455718994,4.849844455718994,4.849844455718994,8358016,NEAR-USD
2022-05-27 06:00:00+00:00,4.860247611999512,4.953287124633789,4.794490337371826,4.944202423095703,4.944202423095703,17833600,NEAR-USD
2022-05-27 07:00:00+00:00,4.960452556610107,5.032698154449463,4.937819480895996,4.987945079803467,4.987945079803467,19070656,NEAR-USD
2022-05-27 08:00:00+00:00,4.968832969665527,5.009803295135498,4.912559509277344,4.912902355194092,4.912902355194092,0,NEAR-USD
2022-05-27 09:00:00+00:00,4.902385711669922,4.988956928253174,4.889608383178711,4.988956928253174,4.988956928253174,0,NEAR-USD
2022-05-27 10:00:00+00:00,4.986789226531982,5.012641906738281,4.894432067871094,4.894432067871094,4.894432067871094,2857152,NEAR-USD
2022-05-27 11:00:00+00:00,4.904345989227295,5.040397644042969,4.904345989227295,4.985759258270264,4.985759258270264,0,NEAR-USD
2022-05-27 12:00:00+00:00,4.973691940307617,5.119436740875244,4.95196533203125,5.07934045791626,5.07934045791626,4191296,NEAR-USD
2022-05-27 13:00:00+00:00,5.084171295166016,5.133742809295654,5.04074239730835,5.133742809295654,5.133742809295654,0,NEAR-USD
2022-05-27 14:00:00+00:00,5.120018482208252,5.13299560546875,4.967306137084961,4.975584506988525,4.975584506988525,0,NEAR-USD
2022-05-27 15:00:00+00:00,4.975788593292236,5.011186122894287,4.939186096191406,4.939186096191406,4.939186096191406,0,NEAR-USD
2022-05-27 16:00:00+00:00,4.931418418884277,4.944720268249512,4.856246471405029,4.862514019012451,4.862514019012451,0,NEAR-USD
2022-05-27 17:00:00+00:00,4.873895645141602,4.900251388549805,4.774582386016846,4.774582386016846,4.774582386016846,9809344,NEAR-USD
2022-05-27 18:00:00+00:00,4.776447296142578,4.8220133781433105,4.709636211395264,4.749278545379639,4.749278545379639,5097088,NEAR-USD
2022-05-27 19:00:00+00:00,4.739334583282471,4.805907726287842,4.687647819519043,4.804603099822998,4.804603099822998,792640,NEAR-USD
2022-05-27 20:00:00+00:00,4.7808332443237305,4.873912334442139,4.7808332443237305,4.842097759246826,4.842097759246826,5279040,NEAR-USD
2022-05-27 21:00:00+00:00,4.8257341384887695,4.840474605560303,4.79068660736084,4.79068660736084,4.79068660736084,0,NEAR-USD
2022-05-27 22:00:00+00:00,4.781222343444824,4.842061519622803,4.781222343444824,4.81043004989624,4.81043004989624,0,NEAR-USD
2022-05-27 23:00:00+00:00,4.815594673156738,4.818700790405273,4.754706382751465,4.7756524085998535,4.7756524085998535,0,NEAR-USD
2022-05-28 00:00:00+00:00,4.802311420440674,4.922372341156006,4.791595458984375,4.922146320343018,4.922146320343018,0,NEAR-USD
2022-05-28 01:00:00+00:00,4.92133903503418,4.939212799072266,4.814512252807617,4.814512252807617,4.814512252807617,0,NEAR-USD
2022-05-28 02:00:00+00:00,4.815243721008301,4.835720539093018,4.72649621963501,4.765270709991455,4.765270709991455,0,NEAR-USD
2022-05-28 03:00:00+00:00,4.768840789794922,4.869283676147461,4.764761447906494,4.869283676147461,4.869283676147461,2506944,NEAR-USD
2022-05-28 04:00:00+00:00,4.873298645019531,4.879868507385254,4.841145992279053,4.87838888168335,4.87838888168335,0,NEAR-USD
2022-05-28 05:00:00+00:00,4.865749835968018,4.928154468536377,4.854820251464844,4.896365642547607,4.896365642547607,0,NEAR-USD
2022-05-28 06:00:00+00:00,4.909021854400635,4.9224748611450195,4.887606620788574,4.899266719818115,4.899266719818115,0,NEAR-USD
2022-05-28 07:00:00+00:00,4.899632930755615,4.899632930755615,4.859065055847168,4.882121562957764,4.882121562957764,0,NEAR-USD
2022-05-28 08:00:00+00:00,4.8739190101623535,4.891154766082764,4.823328495025635,4.846713542938232,4.846713542938232,0,NEAR-USD
2022-05-28 09:00:00+00:00,4.8398942947387695,4.8493852615356445,4.815320014953613,4.826969623565674,4.826969623565674,0,NEAR-USD
2022-05-28 10:00:00+00:00,4.83070707321167,4.84544038772583,4.796246528625488,4.830979347229004,4.830979347229004,0,NEAR-USD
2022-05-28 11:00:00+00:00,4.8335137367248535,4.894712924957275,4.817655086517334,4.851810932159424,4.851810932159424,0,NEAR-USD
2022-05-28 12:00:00+00:00,4.8557610511779785,4.891134738922119,4.846402645111084,4.891134738922119,4.891134738922119,0,NEAR-USD
2022-05-28 13:00:00+00:00,4.889640808105469,4.916737079620361,4.869803428649902,4.883571624755859,4.883571624755859,0,NEAR-USD
2022-05-28 14:00:00+00:00,4.882610321044922,4.899264812469482,4.823978900909424,4.8323211669921875,4.8323211669921875,0,NEAR-USD
2022-05-28 15:00:00+00:00,4.833897590637207,4.931962490081787,4.8284430503845215,4.923992156982422,4.923992156982422,0,NEAR-USD
2022-05-28 16:00:00+00:00,4.923911094665527,5.015875339508057,4.923911094665527,4.98323392868042,4.98323392868042,0,NEAR-USD
2022-05-28 17:00:00+00:00,4.981326103210449,4.981326103210449,4.918654918670654,4.935929775238037,4.935929775238037,0,NEAR-USD
2022-05-28 18:00:00+00:00,4.944223880767822,4.9597554206848145,4.935007095336914,4.950490474700928,4.950490474700928,0,NEAR-USD
2022-05-28 19:00:00+00:00,4.966022968292236,4.994932651519775,4.936960220336914,4.98717737197876,4.98717737197876,0,NEAR-USD
2022-05-28 20:00:00+00:00,4.971179485321045,4.980165958404541,4.931632995605469,4.96023416519165,4.96023416519165,0,NEAR-USD
2022-05-28 21:00:00+00:00,4.966719627380371,4.982154369354248,4.946834564208984,4.969513893127441,4.969513893127441,0,NEAR-USD
2022-05-28 22:00:00+00:00,4.971472263336182,4.971472263336182,4.890642166137695,4.917396545410156,4.917396545410156,135648,NEAR-USD
2022-05-28 23:00:00+00:00,4.90590238571167,5.031461238861084,4.905574321746826,5.005231857299805,5.005231857299805,2761664,NEAR-USD
2022-05-29 00:00:00+00:00,4.998087406158447,5.051526069641113,4.967645645141602,4.978950500488281,4.978950500488281,0,NEAR-USD
2022-05-29 01:00:00+00:00,4.982494831085205,4.9875264167785645,4.892463207244873,4.892463207244873,4.892463207244873,0,NEAR-USD
2022-05-29 02:00:00+00:00,4.884853363037109,4.884853363037109,4.799212455749512,4.8202223777771,4.8202223777771,1743232,NEAR-USD
2022-05-29 03:00:00+00:00,4.812597274780273,4.835880756378174,4.789791107177734,4.835880756378174,4.835880756378174,0,NEAR-USD
2022-05-29 04:00:00+00:00,4.830594539642334,4.871100425720215,4.82265043258667,4.847591400146484,4.847591400146484,1700768,NEAR-USD
2022-05-29 05:00:00+00:00,4.851489067077637,4.877325534820557,4.849135875701904,4.870561599731445,4.870561599731445,0,NEAR-USD
2022-05-29 06:00:00+00:00,4.883142471313477,4.923227787017822,4.883142471313477,4.921964168548584,4.921964168548584,0,NEAR-USD
2022-05-29 07:00:00+00:00,4.923986911773682,4.959261894226074,4.909584045410156,4.935431957244873,4.935431957244873,657344,NEAR-USD
2022-05-29 08:00:00+00:00,4.940432071685791,4.986683368682861,4.933842658996582,4.957539081573486,4.957539081573486,2989056,NEAR-USD
2022-05-29 09:00:00+00:00,4.9608001708984375,4.9608001708984375,4.905074119567871,4.921206951141357,4.921206951141357,215168,NEAR-USD
