time,Open,High,Low,Close,Adj Close,Volume,ticker
2022-05-26 09:00:00+00:00,6.513434410095215,6.551587104797363,6.492603302001953,6.5352983474731445,6.5352983474731445,0,LINK-USD
2022-05-26 10:00:00+00:00,6.535700798034668,6.54213809967041,6.523169994354248,6.527516841888428,6.527516841888428,1727904,LINK-USD
2022-05-26 11:00:00+00:00,6.526281356811523,6.526281356811523,6.423238277435303,6.450142860412598,6.450142860412598,2487488,LINK-USD
2022-05-26 12:00:00+00:00,6.449167251586914,6.509007453918457,6.443731784820557,6.473230361938477,6.473230361938477,5672672,LINK-USD
2022-05-26 13:00:00+00:00,6.472737789154053,6.531245231628418,6.286396026611328,6.531245231628418,6.531245231628418,25350208,LINK-USD
2022-05-26 14:00:00+00:00,6.531454086303711,6.683585166931152,6.530261516571045,6.6750640869140625,6.6750640869140625,13323584,LINK-USD
2022-05-26 15:00:00+00:00,6.675696849822998,6.717693328857422,6.67117166519165,6.70830774307251,6.70830774307251,0,LINK-USD
2022-05-26 16:00:00+00:00,6.708183288574219,6.833975315093994,6.705537796020508,6.778038501739502,6.778038501739502,0,LINK-USD
2022-05-26 17:00:00+00:00,6.776805877685547,6.791714191436768,6.746788501739502,6.773868083953857,6.773868083953857,2840032,LINK-USD
2022-05-26 18:00:00+00:00,6.774684906005859,6.782820701599121,6.719675064086914,6.719675064086914,6.719675064086914,0,LINK-USD
2022-05-26 19:00:00+00:00,6.718954563140869,6.718954563140869,6.62371826171875,6.62371826171875,6.62371826171875,141344,LINK-USD
2022-05-26 20:00:00+00:00,6.6224045753479,6.638076305389404,6.581887245178223,6.630340099334717,6.630340099334717,3866144,LINK-USD
2022-05-26 21:00:00+00:00,6.629866123199463,6.697388648986816,6.625630855560303,6.667216777801514,6.667216777801514,3236704,LINK-USD
2022-05-26 22:00:00+00:00,6.668693542480469,6.755571365356445,6.668693542480469,6.693863391876221,6.693863391876221,2687936,LINK-USD
2022-05-26 23:00:00+00:00,6.694009304046631,6.706434726715088,6.609957218170166,6.609957218170166,6.609957218170166,5633696,LINK-USD
2022-05-27 00:00:00+00:00,6.604459762573242,6.627324104309082,6.540750503540039,6.541009426116943,6.541009426116943,3570976,LINK-USD
