time,Open,High,Low,Close,Adj Close,Volume,ticker
2022-07-08,0.00010800000018207356,0.00011200000153621659,0.00010599999950500205,0.00010900000052060932,0.00010900000052060932,22,UNI-USD
2022-07-09,0.00010900000052060932,0.00010900000052060932,0.00010699999984353781,0.00010800000018207356,0.00010800000018207356,22,UNI-USD
2022-07-10,0.00010800000018207356,0.00010800000018207356,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,21,UNI-USD
2022-07-11,0.00010399999882793054,0.00010399999882793054,9.999999747378752e-05,9.999999747378752e-05,9.999999747378752e-05,20,UNI-USD
2022-07-12,9.999999747378752e-05,9.999999747378752e-05,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,19,UNI-USD
2022-07-13,9.699999645818025e-05,0.00010099999781232327,9.500000305706635e-05,0.00010099999781232327,0.00010099999781232327,20,UNI-USD
2022-07-14,0.00010099999781232327,0.00010399999882793054,9.7999996796716e-05,0.00010299999848939478,0.00010299999848939478,21,UNI-USD
2022-07-15,0.00010299999848939478,0.00010599999950500205,0.00010199999815085903,0.00010399999882793054,0.00010399999882793054,21,UNI-USD
2022-07-16,0.00010399999882793054,0.00010800000018207356,0.00010299999848939478,0.00010599999950500205,0.00010599999950500205,21,UNI-USD
2022-07-17,0.00010599999950500205,0.00010800000018207356,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,21,UNI-USD
2022-07-18,0.00010399999882793054,0.00011300000187475234,0.00010399999882793054,0.00011200000153621659,0.00011200000153621659,22,UNI-USD
2022-07-19,0.00011200000153621659,0.00011800000356743112,0.00010800000018207356,0.00011700000322889537,0.00011700000322889537,23,UNI-USD
2022-07-20,0.00011700000322889537,0.00012099999730708078,0.00011500000255182385,0.00011600000289035961,0.00011600000289035961,23,UNI-USD
2022-07-21,0.00011600000289035961,0.00011700000322889537,0.00011200000153621659,0.00011600000289035961,0.00011600000289035961,23,UNI-USD
2022-07-22,0.00011600000289035961,0.00011800000356743112,0.00011300000187475234,0.0001140000022132881,0.0001140000022132881,23,UNI-USD
2022-07-23,0.0001140000022132881,0.00011500000255182385,8.800000068731606e-05,9.000000136438757e-05,9.000000136438757e-05,4,UNI-USD
2022-07-24,9.000000136438757e-05,9.200000204145908e-05,8.900000102585182e-05,9.000000136438757e-05,9.000000136438757e-05,4,UNI-USD
2022-07-25,9.000000136438757e-05,9.100000170292333e-05,8.499999967170879e-05,8.499999967170879e-05,8.499999967170879e-05,4,UNI-USD
2022-07-26,8.499999967170879e-05,8.499999967170879e-05,8.299999899463728e-05,8.499999967170879e-05,8.499999967170879e-05,4,UNI-USD
2022-07-27,8.499999967170879e-05,9.200000204145908e-05,8.399999933317304e-05,9.200000204145908e-05,9.200000204145908e-05,4,UNI-USD
2022-07-28,9.200000204145908e-05,9.600000339560211e-05,9.100000170292333e-05,9.500000305706635e-05,9.500000305706635e-05,4,UNI-USD
2022-07-29,9.500000305706635e-05,9.699999645818025e-05,9.40000027185306e-05,9.500000305706635e-05,9.500000305706635e-05,4,UNI-USD
2022-07-30,9.500000305706635e-05,9.7999996796716e-05,9.40000027185306e-05,9.500000305706635e-05,9.500000305706635e-05,4,UNI-USD
2022-07-31,9.500000305706635e-05,9.600000339560211e-05,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,4,UNI-USD
2022-08-01,9.300000237999484e-05,9.40000027185306e-05,9.200000204145908e-05,9.300000237999484e-05,9.300000237999484e-05,4,UNI-USD
2022-08-02,9.300000237999484e-05,9.40000027185306e-05,9.100000170292333e-05,9.200000204145908e-05,9.200000204145908e-05,0,UNI-USD
2022-08-03,9.200000204145908e-05,9.40000027185306e-05,9.100000170292333e-05,9.100000170292333e-05,9.100000170292333e-05,4,UNI-USD
2022-08-04,9.100000170292333e-05,9.300000237999484e-05,9.000000136438757e-05,9.100000170292333e-05,9.100000170292333e-05,4,UNI-USD
2022-08-05,9.100000170292333e-05,9.40000027185306e-05,9.000000136438757e-05,9.300000237999484e-05,9.300000237999484e-05,4,UNI-USD
2022-08-06,9.300000237999484e-05,9.300000237999484e-05,9.200000204145908e-05,9.200000204145908e-05,9.200000204145908e-05,4,UNI-USD
2022-08-07,9.200000204145908e-05,9.300000237999484e-05,9.200000204145908e-05,9.300000237999484e-05,9.300000237999484e-05,4,UNI-USD
2022-08-08,9.300000237999484e-05,9.699999645818025e-05,9.300000237999484e-05,9.500000305706635e-05,9.500000305706635e-05,4,UNI-USD
2022-08-09,9.500000305706635e-05,9.600000339560211e-05,9.200000204145908e-05,9.300000237999484e-05,9.300000237999484e-05,4,UNI-USD
2022-08-10,9.300000237999484e-05,9.699999645818025e-05,9.100000170292333e-05,9.600000339560211e-05,9.600000339560211e-05,4,UNI-USD
2022-08-11,9.600000339560211e-05,9.899999713525176e-05,9.600000339560211e-05,9.600000339560211e-05,9.600000339560211e-05,4,UNI-USD
2022-08-12,9.600000339560211e-05,9.7999996796716e-05,9.500000305706635e-05,9.7999996796716e-05,9.7999996796716e-05,4,UNI-USD
2022-08-13,9.7999996796716e-05,9.899999713525176e-05,9.699999645818025e-05,9.7999996796716e-05,9.7999996796716e-05,4,UNI-USD
2022-08-14,9.7999996796716e-05,9.999999747378752e-05,9.699999645818025e-05,9.699999645818025e-05,9.699999645818025e-05,4,UNI-USD
2022-08-15,9.699999645818025e-05,0.00010099999781232327,9.500000305706635e-05,9.699999645818025e-05,9.699999645818025e-05,4,UNI-USD
2022-08-16,9.699999645818025e-05,9.699999645818025e-05,9.500000305706635e-05,9.600000339560211e-05,9.600000339560211e-05,4,UNI-USD
2022-08-17,9.600000339560211e-05,9.7999996796716e-05,9.300000237999484e-05,9.300000237999484e-05,9.300000237999484e-05,4,UNI-USD
2022-08-18,9.300000237999484e-05,0.00011800000356743112,9.300000237999484e-05,0.00011600000289035961,0.00011600000289035961,1,UNI-USD
2022-08-19,0.00011600000289035961,0.00011600000289035961,0.00010399999882793054,0.00010399999882793054,0.00010399999882793054,1,UNI-USD
2022-08-20,0.00010399999882793054,0.00010699999984353781,0.00010399999882793054,0.00010599999950500205,0.00010599999950500205,1,UNI-USD
2022-08-21,0.00010599999950500205,0.00010800000018207356,0.00010599999950500205,0.00010800000018207356,0.00010800000018207356,1,UNI-USD
2022-08-22,0.00010800000018207356,0.00010800000018207356,0.0001049999991664663,0.00010699999984353781,0.00010699999984353781,1,UNI-USD
2022-08-23,0.00010699999984353781,0.00010800000018207356,0.0001049999991664663,0.00010800000018207356,0.00010800000018207356,1,UNI-USD
2022-08-24,0.00010800000018207356,0.00010900000052060932,0.00010599999950500205,0.00010699999984353781,0.00010699999984353781,1,UNI-USD
2022-08-25,0.00010699999984353781,0.00010900000052060932,0.00010699999984353781,0.00010800000018207356,0.00010800000018207356,1,UNI-USD
2022-08-26,0.00010800000018207356,0.00010900000052060932,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,1,UNI-USD
2022-08-27,0.00010099999781232327,0.00010199999815085903,9.899999713525176e-05,9.999999747378752e-05,9.999999747378752e-05,1,UNI-USD
2022-08-28,9.999999747378752e-05,0.00010099999781232327,9.7999996796716e-05,9.7999996796716e-05,9.7999996796716e-05,1,UNI-USD
2022-08-29,9.7999996796716e-05,0.00010199999815085903,9.7999996796716e-05,0.00010099999781232327,0.00010099999781232327,1,UNI-USD
2022-08-30,0.00010099999781232327,0.00010299999848939478,9.7999996796716e-05,9.899999713525176e-05,9.899999713525176e-05,1,UNI-USD
2022-08-31,9.899999713525176e-05,0.00010199999815085903,9.899999713525176e-05,9.999999747378752e-05,9.999999747378752e-05,1,UNI-USD
2022-09-01,9.999999747378752e-05,0.00010099999781232327,9.7999996796716e-05,0.00010099999781232327,0.00010099999781232327,1,UNI-USD
2022-09-02,0.00010099999781232327,0.00010199999815085903,9.899999713525176e-05,9.999999747378752e-05,9.999999747378752e-05,1,UNI-USD
2022-09-03,9.999999747378752e-05,9.999999747378752e-05,9.7999996796716e-05,9.899999713525176e-05,9.899999713525176e-05,1,UNI-USD
2022-09-04,9.899999713525176e-05,9.999999747378752e-05,9.7999996796716e-05,9.999999747378752e-05,9.999999747378752e-05,1,UNI-USD
2022-09-05,9.999999747378752e-05,9.999999747378752e-05,9.7999996796716e-05,9.899999713525176e-05,9.899999713525176e-05,1,UNI-USD
2022-09-06,9.899999713525176e-05,0.00010099999781232327,9.40000027185306e-05,9.40000027185306e-05,9.40000027185306e-05,1,UNI-USD
2022-09-07,9.40000027185306e-05,9.699999645818025e-05,9.300000237999484e-05,9.600000339560211e-05,9.600000339560211e-05,1,UNI-USD
2022-09-08,9.600000339560211e-05,9.699999645818025e-05,9.500000305706635e-05,9.699999645818025e-05,9.699999645818025e-05,1,UNI-USD
2022-09-09,9.699999645818025e-05,0.00010699999984353781,9.699999645818025e-05,0.00010699999984353781,0.00010699999984353781,1,UNI-USD
2022-09-10,0.00010699999984353781,0.00010800000018207356,4.199999966658652e-05,4.3000000005122274e-05,4.3000000005122274e-05,4,UNI-USD
2022-09-11,4.3000000005122274e-05,4.400000034365803e-05,4.3000000005122274e-05,4.400000034365803e-05,4.400000034365803e-05,4,UNI-USD
2022-09-12,4.400000034365803e-05,4.5000000682193786e-05,4.3000000005122274e-05,4.5000000682193786e-05,4.5000000682193786e-05,4,UNI-USD
2022-09-13,4.5000000682193786e-05,4.5000000682193786e-05,3.9999998989515007e-05,4.099999932805076e-05,4.099999932805076e-05,4,UNI-USD
2022-09-14,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,4,UNI-USD
2022-09-15,3.9999998989515007e-05,4.099999932805076e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-09-16,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.9999998989515007e-05,3.9999998989515007e-05,4,UNI-USD
2022-09-17,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,4,UNI-USD
2022-09-18,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-09-19,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-09-20,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3,UNI-USD
2022-09-21,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7000001611886546e-05,3.7000001611886546e-05,3,UNI-USD
2022-09-22,3.7000001611886546e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-09-23,3.899999865097925e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-09-24,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3,UNI-USD
2022-09-25,3.7999998312443495e-05,3.7999998312443495e-05,3.7000001611886546e-05,3.7999998312443495e-05,3.7999998312443495e-05,3,UNI-USD
2022-09-26,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.7999998312443495e-05,3.7999998312443495e-05,3,UNI-USD
2022-09-27,3.7999998312443495e-05,4.099999932805076e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3,UNI-USD
2022-09-28,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-09-29,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-09-30,3.899999865097925e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-10-01,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-10-02,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3,UNI-USD
2022-10-03,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-10-04,3.899999865097925e-05,4.099999932805076e-05,3.899999865097925e-05,4.099999932805076e-05,4.099999932805076e-05,4,UNI-USD
2022-10-05,4.099999932805076e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,4,UNI-USD
2022-10-06,3.9999998989515007e-05,4.099999932805076e-05,3.9999998989515007e-05,3.9999998989515007e-05,3.9999998989515007e-05,4,UNI-USD
2022-10-07,3.9999998989515007e-05,3.9999998989515007e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-10-08,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-10-09,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-10-10,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3,UNI-USD
2022-10-11,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3,UNI-USD
2022-10-12,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3,UNI-USD
2022-10-13,3.7999998312443495e-05,3.899999865097925e-05,3.7000001611886546e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-10-14,3.899999865097925e-05,3.9999998989515007e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3,UNI-USD
2022-10-15,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3,UNI-USD
2022-10-16,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-10-17,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-10-18,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.899999865097925e-05,3.899999865097925e-05,3,UNI-USD
2022-10-19,3.899999865097925e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3,UNI-USD
2022-10-20,3.7999998312443495e-05,3.899999865097925e-05,3.7999998312443495e-05,3.7999998312443495e-05,3.7999998312443495e-05,3,UNI-USD
2022-10-21,3.7999998312443495e-05,1.0418139696121216,3.7999998312443495e-05,0.5981529951095581,0.5981529951095581,210829,UNI-USD
2022-10-22,0.5981529951095581,0.6024919748306274,0.3368709981441498,0.39584699273109436,0.39584699273109436,274975,UNI-USD
2022-10-23,0.3958370089530945,0.41074201464653015,0.3580999970436096,0.39835798740386963,0.39835798740386963,263516,UNI-USD
2022-10-24,0.39835599064826965,0.4395659863948822,0.00015500000154133886,0.00023200000578071922,0.00023200000578071922,281828,UNI-USD
2022-10-25,0.00023200000578071922,0.00032500000088475645,0.00023099999816622585,0.0003220000071451068,0.0003220000071451068,289626,UNI-USD
2022-10-26,0.0003220000071451068,0.0010499999625608325,0.00028300000121816993,0.0010400000028312206,0.0010400000028312206,388116,UNI-USD
2022-10-27,0.0010400000028312206,0.00120599998626858,0.0010290000354871154,0.0011790000135079026,0.0011790000135079026,358338,UNI-USD
2022-10-28,0.0011790000135079026,0.0011810000287368894,0.0010059999767690897,0.001028000027872622,0.001028000027872622,366674,UNI-USD
2022-10-29,0.001028000027872622,0.0010519999777898192,0.0010270000202581286,0.0010420000180602074,0.0010420000180602074,329870,UNI-USD
2022-10-30,0.0010420000180602074,0.0010479999473318458,0.0010290000354871154,0.001032999949529767,0.001032999949529767,327970,UNI-USD
2022-10-31,0.001032999949529767,0.0010420000180602074,0.0010160000529140234,0.0010270000202581286,0.0010270000202581286,304957,UNI-USD
2022-11-01,0.0010270000202581286,0.0010339999571442604,0.0010140000376850367,0.0010260000126436353,0.0010260000126436353,382387,UNI-USD
2022-11-02,0.0010260000126436353,0.0010290000354871154,0.00016399999731220305,0.0009689999860711396,0.0009689999860711396,364658,UNI-USD
2022-11-03,0.0009689999860711396,0.0009800000116229057,0.000965000013820827,0.0009679999784566462,0.0009679999784566462,386799,UNI-USD
2022-11-04,0.0009679999784566462,0.0010209999745711684,0.0009670000290498137,0.0010140000376850367,0.0010140000376850367,370543,UNI-USD
2022-11-05,0.0010130000300705433,0.001028000027872622,0.0010110000148415565,0.001019999966956675,0.001019999966956675,343224,UNI-USD
2022-11-06,0.001019999966956675,0.0010229999898001552,0.001003999961540103,0.0010049999691545963,0.0010049999691545963,353969,UNI-USD
2022-11-07,0.001003999961540103,0.00101200002245605,0.0009840000420808792,0.000990999978967011,0.000990999978967011,406749,UNI-USD
2022-11-08,0.0009899999713525176,0.0009929999941959977,0.0008459999808110297,0.0008909999742172658,0.0008909999742172658,3025583,UNI-USD
2022-11-09,0.0008909999742172658,0.000893999997060746,0.0007529999711550772,0.0007619999814778566,0.0007619999814778566,2701034,UNI-USD
2022-11-10,0.0007619999814778566,0.0008689999813213944,0.0007600000244565308,0.0008449999731965363,0.0008449999731965363,1959427,UNI-USD
2022-11-11,0.0008449999731965363,0.0008479999960400164,0.0007939999923110008,0.0008159999852068722,0.0008159999852068722,2003783,UNI-USD
2022-11-12,0.0008159999852068722,0.000818000000435859,0.0007970000151544809,0.0008040000102482736,0.0008040000102482736,2054192,UNI-USD
2022-11-13,0.0008040000102482736,0.0008099999977275729,0.0007820000173524022,0.000783999974373728,0.000783999974373728,1935633,UNI-USD
2022-11-14,0.000783999974373728,0.0008210000232793391,0.0007580000092275441,0.0007939999923110008,0.0007939999923110008,2059930,UNI-USD
2022-11-15,0.0007939999923110008,0.0008149999775923789,0.0007900000200606883,0.0008060000254772604,0.0008060000254772604,2032161,UNI-USD
2022-11-16,0.0008060000254772604,0.0008099999977275729,0.0007750000222586095,0.0007890000124461949,0.0007890000124461949,1811641,UNI-USD
2022-11-17,0.0007890000124461949,0.0008019999950192869,0.0007880000048317015,0.0007970000151544809,0.0007970000151544809,1698556,UNI-USD
2022-11-18,0.0007970000151544809,0.000813000020571053,0.0007919999770820141,0.0007989999721758068,0.0007989999721758068,1612295,UNI-USD
2022-11-19,0.0007989999721758068,0.0008079999824985862,0.0007919999770820141,0.0008030000026337802,0.0008030000026337802,1645987,UNI-USD
2022-11-20,0.0008030000026337802,0.0008040000102482736,0.0007800000021234155,0.0007830000249668956,0.0007830000249668956,1563420,UNI-USD
2022-11-21,0.0007830000249668956,0.0007830000249668956,0.0007479999912902713,0.0007570000016130507,0.0007570000016130507,1700822,UNI-USD
2022-11-22,0.0007570000016130507,0.0007800000021234155,0.0007510000141337514,0.0007779999868944287,0.0007779999868944287,1616575,UNI-USD
2022-11-23,0.0007779999868944287,0.0009660000214353204,0.00019700000120792538,0.0009640000062063336,0.0009640000062063336,1390825,UNI-USD
2022-11-24,0.0009640000062063336,0.0009730000165291131,0.0001990000018849969,0.00019999999494757503,0.00019999999494757503,1339896,UNI-USD
2022-11-25,0.00019999999494757503,0.00019999999494757503,9.899999713525176e-05,0.00019799999427050352,0.00019799999427050352,1250452,UNI-USD
2022-11-26,0.00019799999427050352,0.00019999999494757503,0.00019700000120792538,0.00019700000120792538,0.00019700000120792538,1332880,UNI-USD
2022-11-27,0.00019700000120792538,0.0001990000018849969,0.00019700000120792538,0.00019700000120792538,0.00019700000120792538,1158451,UNI-USD
2022-11-28,0.00019700000120792538,0.00019799999427050352,0.00019299999985378236,0.00019500000053085387,0.00019500000053085387,1585749,UNI-USD
2022-11-29,0.00019500000053085387,0.00019799999427050352,0.0001939999929163605,0.00019799999427050352,0.00019799999427050352,5,UNI-USD
2022-11-30,0.00019799999427050352,0.00020700000459328294,0.00019799999427050352,0.00020599999697878957,0.00020599999697878957,5,UNI-USD
2022-12-01,0.00020599999697878957,0.00020700000459328294,0.00010099999781232327,0.00010199999815085903,0.00010199999815085903,5,UNI-USD
2022-12-02,0.00010199999815085903,0.00010299999848939478,0.00010099999781232327,0.00010299999848939478,0.00010299999848939478,5,UNI-USD
2022-12-03,0.00010299999848939478,0.00010299999848939478,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,UNI-USD
2022-12-04,0.00010099999781232327,0.00010299999848939478,0.00010099999781232327,0.00010299999848939478,0.00010299999848939478,5,UNI-USD
2022-12-05,0.00010299999848939478,0.00010399999882793054,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,5,UNI-USD
2022-12-06,0.00010199999815085903,0.00010299999848939478,0.00010199999815085903,0.00010299999848939478,0.00010299999848939478,5,UNI-USD
2022-12-07,0.00010299999848939478,0.00010299999848939478,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,5,UNI-USD
2022-12-08,0.00010099999781232327,0.00010399999882793054,0.00010099999781232327,0.00010299999848939478,0.00010299999848939478,5,UNI-USD
2022-12-09,0.00010299999848939478,0.00010399999882793054,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,5,UNI-USD
2022-12-10,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,5,UNI-USD
2022-12-11,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,5,UNI-USD
2022-12-12,0.00010299999848939478,0.00010299999848939478,0.00010099999781232327,0.00010299999848939478,0.00010299999848939478,5,UNI-USD
2022-12-13,0.00010299999848939478,0.00010800000018207356,0.00010299999848939478,0.00010699999984353781,0.00010699999984353781,5,UNI-USD
