time,Open,High,Low,Close,Adj Close,Volume,ticker
2022-05-29 05:00:00+00:00,42.02116394042969,42.30483627319336,41.998046875,42.28794860839844,42.28794860839844,0,SOL-USD
2022-05-29 06:00:00+00:00,42.300933837890625,42.50266647338867,42.300933837890625,42.50067901611328,42.50067901611328,0,SOL-USD
2022-05-29 07:00:00+00:00,42.49930191040039,42.583473205566406,42.39781951904297,42.39781951904297,42.39781951904297,0,SOL-USD
2022-05-29 08:00:00+00:00,42.397247314453125,43.39985275268555,42.397247314453125,42.984886169433594,42.984886169433594,40418944,SOL-USD
2022-05-29 09:00:00+00:00,42.982269287109375,43.023582458496094,42.51984405517578,42.52737808227539,42.52737808227539,21931264,SOL-USD
2022-05-29 10:00:00+00:00,42.533817291259766,43.27649688720703,42.493064880371094,43.27519607543945,43.27519607543945,47308800,SOL-USD
2022-05-29 11:00:00+00:00,43.28355407714844,44.02294921875,43.28355407714844,44.02036666870117,44.02036666870117,30094720,SOL-USD
2022-05-29 12:00:00+00:00,44.026512145996094,45.0032844543457,44.026512145996094,44.95789337158203,44.95789337158203,62501760,SOL-USD
2022-05-29 13:00:00+00:00,44.962039947509766,45.386253356933594,44.899017333984375,44.90415954589844,44.90415954589844,27773184,SOL-USD
2022-05-29 14:00:00+00:00,44.92327117919922,45.205326080322266,44.82245635986328,44.86490249633789,44.86490249633789,3123456,SOL-USD
2022-05-29 15:00:00+00:00,44.84342956542969,44.84342956542969,44.42519760131836,44.72223663330078,44.72223663330078,0,SOL-USD
2022-05-29 16:00:00+00:00,44.70918655395508,45.11737060546875,44.68037414550781,44.90336608886719,44.90336608886719,0,SOL-USD
2022-05-29 17:00:00+00:00,44.90170669555664,44.92592239379883,44.541343688964844,44.587379455566406,44.587379455566406,0,SOL-USD
2022-05-29 18:00:00+00:00,44.59340286254883,44.864341735839844,44.55712127685547,44.55712127685547,44.55712127685547,0,SOL-USD
2022-05-29 19:00:00+00:00,44.614166259765625,44.614166259765625,44.168373107910156,44.225364685058594,44.225364685058594,0,SOL-USD
2022-05-29 20:00:00+00:00,44.2216796875,44.42317199707031,44.2216796875,44.24838638305664,44.24838638305664,0,SOL-USD
2022-05-29 21:00:00+00:00,44.26373291015625,44.65864944458008,44.26373291015625,44.65821075439453,44.65821075439453,0,SOL-USD
2022-05-29 22:00:00+00:00,44.648963928222656,45.02843475341797,44.4892692565918,44.92854309082031,44.92854309082031,40053504,SOL-USD
2022-05-29 23:00:00+00:00,44.910484313964844,45.01003646850586,44.81496047973633,44.901634216308594,44.901634216308594,0,SOL-USD
2022-05-30 00:00:00+00:00,44.908668518066406,44.93339920043945,44.414695739746094,44.42002868652344,44.42002868652344,0,SOL-USD
2022-05-30 01:00:00+00:00,44.41680908203125,45.71841812133789,44.35740661621094,45.62216567993164,45.62216567993164,27078784,SOL-USD
2022-05-30 02:00:00+00:00,45.622802734375,46.50297164916992,45.622802734375,46.23789978027344,46.23789978027344,15210112,SOL-USD
2022-05-30 03:00:00+00:00,46.244972229003906,46.3255500793457,45.74803924560547,45.89450454711914,45.89450454711914,16992000,SOL-USD
2022-05-30 04:00:00+00:00,45.899261474609375,45.93669509887695,45.599098205566406,45.65401840209961,45.65401840209961,0,SOL-USD
2022-05-30 05:00:00+00:00,45.66651153564453,46.261573791503906,45.66651153564453,46.259422302246094,46.259422302246094,27970560,SOL-USD
2022-05-30 06:00:00+00:00,46.272216796875,46.81578063964844,46.23356246948242,46.647151947021484,46.647151947021484,91554432,SOL-USD
2022-05-30 07:00:00+00:00,46.6550178527832,47.133907318115234,46.5601806640625,47.04634475708008,47.04634475708008,32451456,SOL-USD
2022-05-30 08:00:00+00:00,47.04105758666992,47.097320556640625,46.66883850097656,46.77014923095703,46.77014923095703,0,SOL-USD
2022-05-30 09:00:00+00:00,46.763614654541016,46.763614654541016,46.422367095947266,46.52897262573242,46.52897262573242,0,SOL-USD
2022-05-30 10:00:00+00:00,46.53270721435547,46.62479019165039,46.061981201171875,46.061981201171875,46.061981201171875,0,SOL-USD
2022-05-30 11:00:00+00:00,46.062381744384766,46.201480865478516,45.94779968261719,46.03350067138672,46.03350067138672,0,SOL-USD
2022-05-30 12:00:00+00:00,46.030296325683594,46.47303771972656,45.3609733581543,45.52863693237305,45.52863693237305,0,SOL-USD
2022-05-30 13:00:00+00:00,45.53261947631836,45.635372161865234,45.139766693115234,45.478519439697266,45.478519439697266,0,SOL-USD
2022-05-30 14:00:00+00:00,45.49986267089844,46.1280632019043,45.41714859008789,45.41714859008789,45.41714859008789,16152320,SOL-USD
2022-05-30 15:00:00+00:00,45.42811584472656,45.87776184082031,45.37166213989258,45.849639892578125,45.849639892578125,0,SOL-USD
2022-05-30 16:00:00+00:00,45.84798049926758,46.110130310058594,45.68461608886719,45.94236755371094,45.94236755371094,0,SOL-USD
2022-05-30 17:00:00+00:00,45.9307975769043,46.258426666259766,45.8985481262207,46.13068771362305,46.13068771362305,979328,SOL-USD
2022-05-30 18:00:00+00:00,46.130531311035156,46.136348724365234,45.85139465332031,45.95745849609375,45.95745849609375,0,SOL-USD
2022-05-30 19:00:00+00:00,45.955902099609375,46.083675384521484,45.603214263916016,45.684837341308594,45.684837341308594,0,SOL-USD
2022-05-30 20:00:00+00:00,45.6822509765625,46.797672271728516,45.54481887817383,46.797672271728516,46.797672271728516,87557760,SOL-USD
2022-05-30 21:00:00+00:00,46.84067153930664,47.93682861328125,46.84067153930664,47.35273361206055,47.35273361206055,112636672,SOL-USD
2022-05-30 22:00:00+00:00,47.349815368652344,47.45330810546875,46.974571228027344,47.45102310180664,47.45102310180664,37645184,SOL-USD
2022-05-30 23:00:00+00:00,47.439796447753906,47.51769256591797,47.12696075439453,47.170249938964844,47.170249938964844,64031232,SOL-USD
2022-05-31 00:00:00+00:00,47.18132781982422,47.54519271850586,46.7917594909668,46.84250259399414,46.84250259399414,43328512,SOL-USD
2022-05-31 01:00:00+00:00,46.853485107421875,46.92829513549805,46.516334533691406,46.77451705932617,46.77451705932617,0,SOL-USD
2022-05-31 02:00:00+00:00,46.778934478759766,47.91874313354492,46.77595138549805,47.91874313354492,47.91874313354492,0,SOL-USD
2022-05-31 03:00:00+00:00,47.9190559387207,48.03899002075195,47.54927444458008,47.652191162109375,47.652191162109375,0,SOL-USD
2022-05-31 04:00:00+00:00,47.658782958984375,47.711360931396484,47.401798248291016,47.41386413574219,47.41386413574219,0,SOL-USD
2022-05-31 05:00:00+00:00,47.39826583862305,47.61825942993164,47.202083587646484,47.51115036010742,47.51115036010742,13219584,SOL-USD
2022-05-31 06:00:00+00:00,47.503509521484375,47.503509521484375,46.31871032714844,46.33306121826172,46.33306121826172,0,SOL-USD
2022-05-31 07:00:00+00:00,46.33427429199219,46.36485290527344,46.1340217590332,46.32257843017578,46.32257843017578,27357440,SOL-USD
2022-05-31 08:00:00+00:00,46.32268524169922,46.75838851928711,46.32268524169922,46.68332290649414,46.68332290649414,10022912,SOL-USD
2022-05-31 09:00:00+00:00,46.67703628540039,46.67703628540039,46.08458709716797,46.19047927856445,46.19047927856445,672128,SOL-USD
2022-05-31 10:00:00+00:00,46.223209381103516,46.5228271484375,46.148468017578125,46.45781326293945,46.45781326293945,0,SOL-USD
2022-05-31 11:00:00+00:00,46.46469497680664,46.80965042114258,46.46469497680664,46.62562942504883,46.62562942504883,6940032,SOL-USD
2022-05-31 12:00:00+00:00,46.632225036621094,46.67158126831055,46.10233688354492,46.103981018066406,46.103981018066406,0,SOL-USD
2022-05-31 13:00:00+00:00,46.10935592651367,46.380714416503906,45.17634582519531,45.374053955078125,45.374053955078125,58390016,SOL-USD
2022-05-31 14:00:00+00:00,45.36428451538086,45.71370315551758,44.84001541137695,45.65235900878906,45.65235900878906,23410944,SOL-USD
2022-05-31 15:00:00+00:00,45.674007415771484,46.522274017333984,45.419403076171875,46.48210144042969,46.48210144042969,36410880,SOL-USD
2022-05-31 16:00:00+00:00,46.46626663208008,46.65896224975586,45.86166000366211,46.322872161865234,46.322872161865234,8775424,SOL-USD
2022-05-31 17:00:00+00:00,46.30768966674805,46.34571075439453,45.765113830566406,46.088172912597656,46.088172912597656,4386432,SOL-USD
2022-05-31 18:00:00+00:00,46.1009521484375,46.247013092041016,45.412994384765625,45.422882080078125,45.422882080078125,5619200,SOL-USD
2022-05-31 19:00:00+00:00,45.434661865234375,45.54673385620117,45.34111785888672,45.41979217529297,45.41979217529297,3358080,SOL-USD
2022-05-31 20:00:00+00:00,45.439823150634766,45.68819808959961,45.439823150634766,45.68819808959961,45.68819808959961,0,SOL-USD
2022-05-31 21:00:00+00:00,45.690242767333984,45.74763488769531,45.489776611328125,45.50593566894531,45.50593566894531,0,SOL-USD
2022-05-31 22:00:00+00:00,45.51445007324219,46.070159912109375,45.51445007324219,46.05216598510742,46.05216598510742,0,SOL-USD
2022-05-31 23:00:00+00:00,46.0555419921875,46.10822677612305,45.75877380371094,45.75877380371094,45.75877380371094,0,SOL-USD
2022-06-01 00:00:00+00:00,45.76512908935547,45.946659088134766,45.45487594604492,45.946659088134766,45.946659088134766,0,SOL-USD
2022-06-01 01:00:00+00:00,45.941097259521484,45.941097259521484,45.59703826904297,45.84260177612305,45.84260177612305,0,SOL-USD
2022-06-01 02:00:00+00:00,45.85113525390625,45.886112213134766,45.32350540161133,45.521881103515625,45.521881103515625,0,SOL-USD
2022-06-01 03:00:00+00:00,45.521949768066406,45.548465728759766,44.801570892333984,44.80686950683594,44.80686950683594,0,SOL-USD
2022-06-01 04:00:00+00:00,44.805484771728516,44.92519760131836,44.53827667236328,44.769386291503906,44.769386291503906,20137088,SOL-USD
2022-06-01 05:00:00+00:00,44.77156448364258,44.828712463378906,44.499916076660156,44.68333435058594,44.68333435058594,0,SOL-USD
2022-06-01 06:00:00+00:00,44.660377502441406,45.00938034057617,44.660377502441406,44.95836639404297,44.95836639404297,0,SOL-USD
2022-06-01 07:00:00+00:00,44.953765869140625,45.04941940307617,44.774349212646484,44.774349212646484,44.774349212646484,0,SOL-USD
2022-06-01 08:00:00+00:00,44.7535285949707,44.910640716552734,44.65908432006836,44.87188720703125,44.87188720703125,0,SOL-USD
2022-06-01 09:00:00+00:00,44.86357879638672,45.17634963989258,44.78892135620117,45.17415237426758,45.17415237426758,0,SOL-USD
2022-06-01 10:00:00+00:00,45.182762145996094,45.196380615234375,44.877105712890625,44.886837005615234,44.886837005615234,0,SOL-USD
2022-06-01 11:00:00+00:00,44.87705993652344,45.0006217956543,44.34004211425781,44.50701141357422,44.50701141357422,5313280,SOL-USD
2022-06-01 12:00:00+00:00,44.53521728515625,45.01139450073242,44.44516372680664,44.98883056640625,44.98883056640625,2138880,SOL-USD
2022-06-01 13:00:00+00:00,44.96159744262695,45.55435562133789,44.89115905761719,45.36841583251953,45.36841583251953,0,SOL-USD
2022-06-01 14:00:00+00:00,45.37389373779297,45.48915100097656,43.61286926269531,43.96261978149414,43.96261978149414,22432384,SOL-USD
2022-06-01 15:00:00+00:00,43.934749603271484,43.934749603271484,43.00632858276367,43.11289978027344,43.11289978027344,38914176,SOL-USD
2022-06-01 16:00:00+00:00,43.09262466430664,43.09262466430664,42.728729248046875,42.78276443481445,42.78276443481445,0,SOL-USD
2022-06-01 17:00:00+00:00,42.769935607910156,42.769935607910156,41.8309440612793,42.02035903930664,42.02035903930664,41430016,SOL-USD
2022-06-01 18:00:00+00:00,42.01411056518555,42.07459259033203,41.724483489990234,41.724483489990234,41.724483489990234,30336384,SOL-USD
2022-06-01 19:00:00+00:00,41.71581268310547,41.76127243041992,41.31174087524414,41.674346923828125,41.674346923828125,43916032,SOL-USD
2022-06-01 20:00:00+00:00,41.673858642578125,41.67557907104492,40.050350189208984,40.633243560791016,40.633243560791016,71897088,SOL-USD
2022-06-01 21:00:00+00:00,40.728084564208984,41.13424301147461,40.54558563232422,40.97185516357422,40.97185516357422,12659712,SOL-USD
2022-06-01 22:00:00+00:00,40.962825775146484,40.98560333251953,40.45609664916992,40.47639083862305,40.47639083862305,649984,SOL-USD
2022-06-01 23:00:00+00:00,40.48500442504883,40.74856948852539,40.279876708984375,40.279876708984375,40.279876708984375,19749632,SOL-USD
2022-06-02 00:00:00+00:00,40.255279541015625,40.255279541015625,39.58766555786133,39.761417388916016,39.761417388916016,17641856,SOL-USD
2022-06-02 01:00:00+00:00,39.75796127319336,40.15448760986328,39.671714782714844,39.957515716552734,39.957515716552734,31323776,SOL-USD
2022-06-02 02:00:00+00:00,39.95648956298828,39.95648956298828,39.632286071777344,39.632286071777344,39.632286071777344,30849024,SOL-USD
2022-06-02 03:00:00+00:00,39.63046646118164,39.667724609375,38.9179573059082,38.96025085449219,38.96025085449219,14236288,SOL-USD
2022-06-02 04:00:00+00:00,38.9452018737793,39.09693145751953,38.797725677490234,38.994625091552734,38.994625091552734,4204032,SOL-USD
2022-06-02 05:00:00+00:00,38.981773376464844,39.22159957885742,38.36067199707031,39.21774673461914,39.21774673461914,49869952,SOL-USD
2022-06-02 06:00:00+00:00,39.232666015625,39.60912322998047,39.16415786743164,39.5073356628418,39.5073356628418,30118144,SOL-USD
2022-06-02 07:00:00+00:00,39.51756286621094,39.92058181762695,39.44233703613281,39.63492202758789,39.63492202758789,33208192,SOL-USD
2022-06-02 08:00:00+00:00,39.63302993774414,39.897926330566406,39.58528518676758,39.748695373535156,39.748695373535156,20688768,SOL-USD
2022-06-02 09:00:00+00:00,39.74335861206055,39.99674606323242,39.65379333496094,39.70762634277344,39.70762634277344,4545408,SOL-USD
2022-06-02 10:00:00+00:00,39.714290618896484,40.40791702270508,39.714290618896484,40.12663269042969,40.12663269042969,48063232,SOL-USD
2022-06-02 11:00:00+00:00,40.13371658325195,40.92432403564453,39.93532180786133,40.9205436706543,40.9205436706543,24055680,SOL-USD
2022-06-02 12:00:00+00:00,40.93994140625,41.05998992919922,40.68065643310547,41.04865646362305,41.04865646362305,26300160,SOL-USD
2022-06-02 13:00:00+00:00,41.04243469238281,41.06757354736328,39.931297302246094,40.263641357421875,40.263641357421875,75138176,SOL-USD
2022-06-02 14:00:00+00:00,40.302703857421875,40.74155807495117,40.15026092529297,40.39913558959961,40.39913558959961,0,SOL-USD
2022-06-02 15:00:00+00:00,40.42211151123047,41.09690475463867,40.42211151123047,40.79643630981445,40.79643630981445,0,SOL-USD
2022-06-02 16:00:00+00:00,40.79751968383789,40.919437408447266,40.56085968017578,40.6817741394043,40.6817741394043,0,SOL-USD
2022-06-02 17:00:00+00:00,40.66853332519531,40.87065505981445,40.47026824951172,40.47026824951172,40.47026824951172,0,SOL-USD
2022-06-02 18:00:00+00:00,40.45466995239258,40.91069412231445,40.41410446166992,40.44235610961914,40.44235610961914,0,SOL-USD
2022-06-02 19:00:00+00:00,40.41632080078125,40.41632080078125,40.10658645629883,40.406009674072266,40.406009674072266,0,SOL-USD
2022-06-02 20:00:00+00:00,40.41559982299805,40.77743911743164,40.41559982299805,40.52581024169922,40.52581024169922,0,SOL-USD
2022-06-02 21:00:00+00:00,40.520389556884766,40.71772766113281,40.487831115722656,40.69130325317383,40.69130325317383,0,SOL-USD
2022-06-02 22:00:00+00:00,40.68141555786133,41.32786560058594,40.68141555786133,41.01262283325195,41.01262283325195,24032896,SOL-USD
2022-06-02 23:00:00+00:00,41.00466537475586,41.19314193725586,40.87175750732422,40.89601516723633,40.89601516723633,0,SOL-USD
2022-06-03 00:00:00+00:00,40.87895202636719,40.88519287109375,40.54072952270508,40.54072952270508,40.54072952270508,0,SOL-USD
2022-06-03 01:00:00+00:00,40.53313446044922,41.351078033447266,40.49928283691406,41.33940505981445,41.33940505981445,5282816,SOL-USD
2022-06-03 02:00:00+00:00,41.34025955200195,41.433345794677734,41.17108917236328,41.182498931884766,41.182498931884766,0,SOL-USD
2022-06-03 03:00:00+00:00,41.183170318603516,41.31880569458008,41.06435775756836,41.17719268798828,41.17719268798828,0,SOL-USD
2022-06-03 04:00:00+00:00,41.187931060791016,41.187931060791016,40.669647216796875,40.67679214477539,40.67679214477539,0,SOL-USD
2022-06-03 05:00:00+00:00,40.676292419433594,41.00668716430664,40.676292419433594,40.99690628051758,40.99690628051758,0,SOL-USD
2022-06-03 06:00:00+00:00,40.991798400878906,40.991798400878906,40.705963134765625,40.705963134765625,40.705963134765625,0,SOL-USD
2022-06-03 07:00:00+00:00,40.71345520019531,40.75312805175781,40.39485168457031,40.45492935180664,40.45492935180664,0,SOL-USD
2022-06-03 08:00:00+00:00,40.44732666015625,40.44732666015625,39.72248077392578,39.72690963745117,39.72690963745117,1851904,SOL-USD
2022-06-03 09:00:00+00:00,39.71342086791992,39.74714660644531,39.026702880859375,39.026702880859375,39.026702880859375,33415680,SOL-USD
2022-06-03 10:00:00+00:00,39.031612396240234,39.08437728881836,38.389198303222656,38.421302795410156,38.421302795410156,43398016,SOL-USD
2022-06-03 11:00:00+00:00,38.39974594116211,38.732852935791016,38.149566650390625,38.285823822021484,38.285823822021484,43395072,SOL-USD
2022-06-03 12:00:00+00:00,38.28854751586914,38.424049377441406,37.92216491699219,37.9317512512207,37.9317512512207,32264448,SOL-USD
2022-06-03 13:00:00+00:00,37.9469108581543,38.141353607177734,37.889556884765625,38.10892105102539,38.10892105102539,0,SOL-USD
2022-06-03 14:00:00+00:00,38.124359130859375,38.303504943847656,37.80271911621094,38.01212692260742,38.01212692260742,0,SOL-USD
2022-06-03 15:00:00+00:00,38.02716064453125,38.081825256347656,37.879486083984375,38.016536712646484,38.016536712646484,0,SOL-USD
2022-06-03 16:00:00+00:00,38.01743698120117,38.15566635131836,37.933433532714844,38.12678146362305,38.12678146362305,0,SOL-USD
2022-06-03 17:00:00+00:00,38.12504577636719,38.2828369140625,37.912864685058594,38.059547424316406,38.059547424316406,12175360,SOL-USD
2022-06-03 18:00:00+00:00,38.0550422668457,38.160831451416016,37.94374084472656,38.15361022949219,38.15361022949219,0,SOL-USD
2022-06-03 19:00:00+00:00,38.15731430053711,38.39987564086914,38.15731430053711,38.2527961730957,38.2527961730957,2168320,SOL-USD
2022-06-03 20:00:00+00:00,38.25090026855469,38.3594856262207,38.15837478637695,38.32279586791992,38.32279586791992,4015232,SOL-USD
2022-06-03 21:00:00+00:00,38.313968658447266,38.82794952392578,38.29835510253906,38.785030364990234,38.785030364990234,26068992,SOL-USD
2022-06-03 22:00:00+00:00,38.77446365356445,38.77446365356445,38.170005798339844,38.20296859741211,38.20296859741211,0,SOL-USD
2022-06-03 23:00:00+00:00,38.20330810546875,38.29167175292969,38.04561996459961,38.28937911987305,38.28937911987305,0,SOL-USD
2022-06-04 00:00:00+00:00,38.27455139160156,38.30642318725586,37.82500076293945,37.84004211425781,37.84004211425781,0,SOL-USD
