time,Open,High,Low,Close,Adj Close,Volume,ticker
2022-05-26 09:00:00+00:00,0.12393951416015625,0.12471072375774384,0.12374815344810486,0.12460672110319138,0.12460672110319138,0,XLM-USD
2022-05-26 10:00:00+00:00,0.12456371635198593,0.12514065206050873,0.12433350831270218,0.12488651275634766,0.12488651275634766,1910944,XLM-USD
2022-05-26 11:00:00+00:00,0.12471964955329895,0.12474782764911652,0.12331725656986237,0.12366896122694016,0.12366896122694016,670416,XLM-USD
2022-05-26 12:00:00+00:00,0.12361986190080643,0.1252482682466507,0.12347576767206192,0.1252482682466507,0.1252482682466507,1331584,XLM-USD
2022-05-26 13:00:00+00:00,0.12513136863708496,0.12525829672813416,0.12196318805217743,0.12361995875835419,0.12361995875835419,3697088,XLM-USD
2022-05-26 14:00:00+00:00,0.12349886447191238,0.12574677169322968,0.12349886447191238,0.12551133334636688,0.12551133334636688,8737808,XLM-USD
2022-05-26 15:00:00+00:00,0.12552067637443542,0.12676812708377838,0.12552067637443542,0.12660573422908783,0.12660573422908783,3963664,XLM-USD
2022-05-26 16:00:00+00:00,0.1265113800764084,0.12750981748104095,0.12648765742778778,0.12716613709926605,0.12716613709926605,1822784,XLM-USD
2022-05-26 17:00:00+00:00,0.1271391361951828,0.12728236615657806,0.1263227015733719,0.12677925825119019,0.12677925825119019,1993824,XLM-USD
2022-05-26 18:00:00+00:00,0.12692159414291382,0.1269281655550003,0.12581592798233032,0.1258714646100998,0.1258714646100998,0,XLM-USD
2022-05-26 19:00:00+00:00,0.12571106851100922,0.12571106851100922,0.12485814839601517,0.12485814839601517,0.12485814839601517,986224,XLM-USD
2022-05-26 20:00:00+00:00,0.12471655756235123,0.1250135749578476,0.12419121712446213,0.1248403862118721,0.1248403862118721,1391792,XLM-USD
2022-05-26 21:00:00+00:00,0.12483198195695877,0.12592773139476776,0.12483198195695877,0.1254858523607254,0.1254858523607254,3714576,XLM-USD
2022-05-26 22:00:00+00:00,0.12563198804855347,0.1263837069272995,0.12559190392494202,0.12559190392494202,0.12559190392494202,134640,XLM-USD
2022-05-26 23:00:00+00:00,0.12561769783496857,0.12592051923274994,0.12514206767082214,0.12516257166862488,0.12516257166862488,1925776,XLM-USD
2022-05-27 00:00:00+00:00,0.12461356073617935,0.12471028417348862,0.12360802292823792,0.12362629920244217,0.12362629920244217,521552,XLM-USD
2022-05-27 01:00:00+00:00,0.12360040098428726,0.12361737340688705,0.12060133367776871,0.12060133367776871,0.12060133367776871,2870384,XLM-USD
2022-05-27 02:00:00+00:00,0.12037035077810287,0.12116894870996475,0.12002721428871155,0.12030354887247086,0.12030354887247086,6621248,XLM-USD
2022-05-27 03:00:00+00:00,0.12033975124359131,0.12265970557928085,0.12033975124359131,0.12265339493751526,0.12265339493751526,4070448,XLM-USD
2022-05-27 04:00:00+00:00,0.12259973585605621,0.12295284122228622,0.12140432000160217,0.12140432000160217,0.12140432000160217,243280,XLM-USD
2022-05-27 05:00:00+00:00,0.12126278877258301,0.12154904007911682,0.11994810402393341,0.12006348371505737,0.12006348371505737,0,XLM-USD
2022-05-27 06:00:00+00:00,0.12008650600910187,0.12184225022792816,0.1196572482585907,0.12172722071409225,0.12172722071409225,1836784,XLM-USD
2022-05-27 07:00:00+00:00,0.12202590703964233,0.12294784188270569,0.12197105586528778,0.12215662747621536,0.12215662747621536,2979104,XLM-USD
2022-05-27 08:00:00+00:00,0.12188844382762909,0.12246352434158325,0.12139850854873657,0.12139850854873657,0.12139850854873657,0,XLM-USD
2022-05-27 09:00:00+00:00,0.12128660082817078,0.12234234809875488,0.1211661621928215,0.12234234809875488,0.12234234809875488,1027120,XLM-USD
2022-05-27 10:00:00+00:00,0.1223614513874054,0.1227661520242691,0.12124502658843994,0.12124502658843994,0.12124502658843994,0,XLM-USD
2022-05-27 11:00:00+00:00,0.1212635189294815,0.12293738126754761,0.12122815102338791,0.12207921594381332,0.12207921594381332,0,XLM-USD
2022-05-27 12:00:00+00:00,0.12210056185722351,0.12405439466238022,0.12193573266267776,0.12394650280475616,0.12394650280475616,2305472,XLM-USD
2022-05-27 13:00:00+00:00,0.12406650930643082,0.12429360300302505,0.12337388098239899,0.12428397685289383,0.12428397685289383,0,XLM-USD
2022-05-27 14:00:00+00:00,0.12419671565294266,0.12419671565294266,0.12243668735027313,0.12253721803426743,0.12253721803426743,0,XLM-USD
2022-05-27 15:00:00+00:00,0.12249266356229782,0.12410547584295273,0.12179384380578995,0.12317820638418198,0.12317820638418198,0,XLM-USD
2022-05-27 16:00:00+00:00,0.12319479137659073,0.12319479137659073,0.12181178480386734,0.12181178480386734,0.12181178480386734,11161504,XLM-USD
2022-05-27 17:00:00+00:00,0.1218419224023819,0.12198934704065323,0.12002963572740555,0.12002963572740555,0.12002963572740555,593200,XLM-USD
2022-05-27 18:00:00+00:00,0.12007620185613632,0.12028717249631882,0.11915036290884018,0.11955452710390091,0.11955452710390091,13936,XLM-USD
2022-05-27 19:00:00+00:00,0.11948846280574799,0.12155837565660477,0.11898832768201828,0.12150806188583374,0.12150806188583374,3383904,XLM-USD
