time,Open,High,Low,Close,Adj Close,Volume,ticker
2022-05-26,0.405799001455307,0.4101189970970154,0.3807229995727539,0.39316999912261963,0.39316999912261963,2091610974,XRP-USD
2022-05-27,0.39307600259780884,0.4012799859046936,0.37816599011421204,0.3817870020866394,0.3817870020866394,1927217638,XRP-USD
2022-05-28,0.386586993932724,0.3881149888038635,0.3817160129547119,0.3863230049610138,0.3863230049610138,865258883,XRP-USD
2022-05-29,0.3863309919834137,0.38949599862098694,0.3807620108127594,0.3890160024166107,0.3890160024166107,752879867,XRP-USD
2022-05-30,0.3890190124511719,0.41870200634002686,0.3876360058784485,0.41817501187324524,0.41817501187324524,1404448305,XRP-USD
2022-05-31,0.4181259870529175,0.42967599630355835,0.4088990092277527,0.4218670129776001,0.4218670129776001,1738462198,XRP-USD
2022-06-01,0.4218890070915222,0.42511799931526184,0.39261698722839355,0.39808499813079834,0.39808499813079834,1569696040,XRP-USD
2022-06-02,0.3980790078639984,0.40666401386260986,0.3925530016422272,0.4053019881248474,0.4053019881248474,1298797541,XRP-USD
2022-06-03,0.40531501173973083,0.4094400107860565,0.3855000138282776,0.3907659947872162,0.3907659947872162,1284592602,XRP-USD
2022-06-04,0.3907809853553772,0.39346298575401306,0.3862859904766083,0.3923090100288391,0.3923090100288391,696569397,XRP-USD
2022-06-05,0.3923240005970001,0.3993369936943054,0.390267014503479,0.3953799903392792,0.3953799903392792,726398938,XRP-USD
2022-06-06,0.3954020142555237,0.408486008644104,0.39487600326538086,0.4030109941959381,0.4030109941959381,1221803580,XRP-USD
2022-06-07,0.40300899744033813,0.4164769947528839,0.38578200340270996,0.4077019989490509,0.4077019989490509,1666703798,XRP-USD
2022-06-08,0.40769100189208984,0.4098930060863495,0.3961479961872101,0.40064799785614014,0.40064799785614014,1183206226,XRP-USD
2022-06-09,0.4006580114364624,0.40360701084136963,0.39761999249458313,0.4003239870071411,0.4003239870071411,911815336,XRP-USD
2022-06-10,0.4003159999847412,0.4099160134792328,0.38088101148605347,0.38173601031303406,0.38173601031303406,1424539679,XRP-USD
2022-06-11,0.3817639946937561,0.3880560100078583,0.35862600803375244,0.3590250015258789,0.3590250015258789,1111401064,XRP-USD
2022-06-12,0.35909101366996765,0.3646950125694275,0.34160900115966797,0.3454900085926056,0.3454900085926056,1370072145,XRP-USD
2022-06-13,0.34540900588035583,0.3488770127296448,0.30385300517082214,0.31080201268196106,0.31080201268196106,2558939154,XRP-USD
2022-06-14,0.310820996761322,0.32352399826049805,0.2951659858226776,0.32214298844337463,0.32214298844337463,1977069964,XRP-USD
2022-06-15,0.3220990002155304,0.3448309898376465,0.3007110059261322,0.3437030017375946,0.3437030017375946,2242860490,XRP-USD
2022-06-16,0.34368398785591125,0.3453730046749115,0.3084169924259186,0.3120560050010681,0.3120560050010681,1477710114,XRP-USD
2022-06-17,0.3121449947357178,0.3385379910469055,0.3112199902534485,0.32138100266456604,0.32138100266456604,1381554091,XRP-USD
2022-06-18,0.3213309943675995,0.32571399211883545,0.2905789911746979,0.3080900013446808,0.3080900013446808,1403189628,XRP-USD
2022-06-19,0.3080329895019531,0.3304769992828369,0.2989470064640045,0.3260529935359955,0.3260529935359955,1159418572,XRP-USD
2022-06-20,0.3260200023651123,0.3280470073223114,0.3142409920692444,0.32334598898887634,0.32334598898887634,1187888833,XRP-USD
2022-06-21,0.32328400015830994,0.3360629975795746,0.32015201449394226,0.32862600684165955,0.32862600684165955,1247582002,XRP-USD
2022-06-22,0.3287290036678314,0.32905998826026917,0.319597989320755,0.32258498668670654,0.32258498668670654,1064144662,XRP-USD
2022-06-23,0.32259100675582886,0.3360759913921356,0.3221830129623413,0.33553099632263184,0.33553099632263184,927324605,XRP-USD
2022-06-24,0.3355090022087097,0.3846589922904968,0.33549100160598755,0.36758700013160706,0.36758700013160706,2253100828,XRP-USD
2022-06-25,0.3676230013370514,0.3722819983959198,0.3556790053844452,0.36755600571632385,0.36755600571632385,912142249,XRP-USD
2022-06-26,0.36753299832344055,0.3737320005893707,0.358817994594574,0.3588640093803406,0.3588640093803406,789514304,XRP-USD
2022-06-27,0.3588629961013794,0.36599200963974,0.3509730100631714,0.35323500633239746,0.35323500633239746,989571906,XRP-USD
2022-06-28,0.35323500633239746,0.3552669882774353,0.336914986371994,0.3373290002346039,0.3373290002346039,1038924972,XRP-USD
2022-06-29,0.3373720049858093,0.3411029875278473,0.3234249949455261,0.3289780020713806,0.3289780020713806,1094664825,XRP-USD
2022-06-30,0.3290019929409027,0.3314580023288727,0.307668000459671,0.3314479887485504,0.3314479887485504,1456445785,XRP-USD
2022-07-01,0.33164501190185547,0.333077996969223,0.3114500045776367,0.31367701292037964,0.31367701292037964,1249145615,XRP-USD
2022-07-02,0.31372401118278503,0.31701400876045227,0.3105219900608063,0.31557899713516235,0.31557899713516235,608601610,XRP-USD
2022-07-03,0.3155730068683624,0.32524698972702026,0.31021401286125183,0.3217029869556427,0.3217029869556427,728566418,XRP-USD
2022-07-04,0.3216879963874817,0.32910001277923584,0.3155730068683624,0.32879000902175903,0.32879000902175903,1018446189,XRP-USD
2022-07-05,0.32870298624038696,0.33015599846839905,0.31434598565101624,0.325423002243042,0.325423002243042,1130550266,XRP-USD
2022-07-06,0.3254599869251251,0.3330250084400177,0.3206450045108795,0.3322719931602478,0.3322719931602478,1099742037,XRP-USD
2022-07-07,0.3322629928588867,0.34352099895477295,0.32733801007270813,0.3421509861946106,0.3421509861946106,1037133139,XRP-USD
2022-07-08,0.3421669900417328,0.3565090000629425,0.3370630145072937,0.34162798523902893,0.34162798523902893,1469173608,XRP-USD
